"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4930451G09Rik_54045",39.0633435142503,-0.936032374606224,0.281059089640003,-3.33037574342516,0.000867288628181494,0.137799773180494
"Uqcrc2_72440",4661.02144428205,-0.632209180961373,0.19055384053721,-3.3177456784867,0.000907470702835243,0.142823903164154
"Arf1_31811",851.174092573208,4.89509635438924,1.4769201055571,3.31439482472397,0.000918417236153054,0.143195838791976
"Mylk_30723",144.182536876211,0.907768609217945,0.274309450429311,3.30928667531225,0.000935340130081624,0.144484068427331
"Bcam_68026",704.335400381041,0.571586055692017,0.173572250287906,3.29307279673981,0.000990988127569516,0.148840159489924
"Fosl1_30439",15.2324685482144,2.30970149961992,0.701878123816336,3.2907443917205,0.000999226629675205,0.148840159489924
"Hdac8_70828",419.503316145944,-0.61808661304288,0.187511120054735,-3.29626644469116,0.000979790432257595,0.148840159489924
"Tnfrsf1a_65741",132.657604092617,0.621379636076684,0.188743632061367,3.29218861208865,0.000994109167983755,0.148840159489924
"Fbxl21_80305",25.2811467700159,-1.11396819743749,0.339605898003183,-3.28017918412904,0.0010374117606558,0.153160534540006
"Unc13b_75693",676.321679090503,-0.560739113132069,0.171322432784179,-3.27300461486238,0.00106410740174997,0.1557237173982
"Atp6v0d1_30182",18.9522387658465,1.13071841164258,0.34967389991782,3.23363685968074,0.00122224758499428,0.160557137483934
"Ccdc39_66441",133.663768507322,-1.10113157040675,0.339702136885042,-3.24146200699169,0.00118918284317443,0.160557137483934
"Cenpu_72392",51.8498738388399,-0.93499088474841,0.286652039176196,-3.26176254470564,0.00110721848666763,0.160557137483934
"Cep97_59612",50.8215985915066,-0.713596894101607,0.219963041100919,-3.24416724977997,0.00117794558213937,0.160557137483934
"Csrnp1_69505",54.0522402883038,1.10614678657507,0.341873287451326,3.23554611365347,0.00121410272627407,0.160557137483934
"Cyr61_57521",704.266332567693,1.21298818492161,0.375035740200171,3.23432690514828,0.00121929805180319,0.160557137483934
"Dcbld2_61182",51.4594028426334,0.827860191794972,0.254031890781036,3.25888292705955,0.00111851814631974,0.160557137483934
"Eng_74576",1559.75197345101,0.718931945986977,0.222314508769344,3.23385077279362,0.00122133252985237,0.160557137483934
"Fgfr3_73888",139.334088439064,-0.535541542957785,0.164976765652489,-3.24616342695106,0.00116971669809734,0.160557137483934
"P4ha2_77686",256.631452080129,-0.569162860836613,0.175504204949948,-3.24301552204367,0.00118271767568708,0.160557137483934
"Ppard_67574",90.5680107831974,0.802446331062017,0.247880381931015,3.23723210691735,0.00120695200895424,0.160557137483934
"Tagln2_76741",545.333495955428,0.503011002024649,0.15542113500882,3.2364388665422,0.00121031147890473,0.160557137483934
"Unc45a_76849",87.0331611185346,0.672667571792911,0.207448905725853,3.24256987251527,0.00118456897795428,0.160557137483934
"Parp3_70007",194.539797451355,0.607786993682869,0.188477926143692,3.22471180640804,0.00126099538872641,0.164353016172833
"Cdkn2b_29062",27.5478937895583,1.33238356420635,0.414803860748792,3.21208091410039,0.00131777254976641,0.166406521651868
"Hbs1l_72436",450.82070873,-0.923016336712285,0.28765628185209,-3.20874736602099,0.00133314575365002,0.166406521651868
"Ifit3b_56319",19.1941137226801,1.37035418475707,0.427167292942198,3.20800353257032,0.00133659856748488,0.166406521651868
"Mettl5_73626",137.363405370623,-0.679136740527151,0.211521706811112,-3.21071889389403,0.00132403385719628,0.166406521651868
"Tmem43_57981",332.514576598747,0.600933720639547,0.187216008433841,3.20984153901512,0.00132808164687279,0.166406521651868
"Zfp318_29198",20.6305096479995,-1.05997217998824,0.32951945051434,-3.21672113234516,0.00129664565778549,0.166406521651868
"Sema6d_71451",43.7314183693428,1.10205257614562,0.344079643874632,3.2028996651344,0.00136051372802547,0.168129263145548
"Cavin4_29112",565.421538392721,-0.754266646287451,0.236333734622647,-3.1915318711981,0.00141520496591577,0.169855139901963
"Col5a2_72378",90.8221364153283,0.646169596108118,0.20230302768882,3.1940678470816,0.0014028314367437,0.169855139901963
"Epha4_71468",70.5556969831182,1.0509238605885,0.329056143883,3.19375243442397,0.00140436494716082,0.169855139901963
"Gnai2_30647",431.198672567147,0.762151245080235,0.238687229689722,3.19309602809912,0.00140756129752238,0.169855139901963
"Cyfip2_73223",39.1147272523597,1.24867040192916,0.393152890886133,3.17604278354602,0.0014929893066907,0.177911004310864
"Abt1_81948",255.104192389562,0.473044082200428,0.14947243345428,3.16475801770578,0.00155211977107883,0.183645490361051
"Ranbp9_80402",1005.66020087735,-0.394603395183447,0.124769080534151,-3.16266973751914,0.00156329571566498,0.183665228341118
"Rps6ka4_58240",276.804964937192,0.546515625080158,0.173467991399225,3.15052719912106,0.0016297608096735,0.190134962152329
"Eng_29264",214.686801155635,0.926288090594309,0.29563485960064,3.13321673853209,0.00172901716274863,0.191587015499062
"Nbas_62066",941.800600013201,-0.391177227462157,0.124405075972,-3.1443831725178,0.00166437352769796,0.191587015499062
"Osbpl6_61977",99.3225143701174,-0.791686669104122,0.251935216905383,-3.14242160674761,0.00167556574972579,0.191587015499062
"Ppp4c_76057",30.238346422918,1.07042853394681,0.34161821246388,3.13340593356097,0.00172790292885473,0.191587015499062
"Ptprf_80194",849.386652444216,0.479630721494657,0.153007734294864,3.1346828557722,0.00172039995052921,0.191587015499062
"Syngr1_67594",34.1229382297433,-0.925268878270943,0.294653207667791,-3.14019618382755,0.00168834728972527,0.191587015499062
"Tor1aip1_73280",374.587356791338,0.415270687537108,0.132574437437511,3.13235866252758,0.00173407896303773,0.191587015499062
"Wipf2_79437",78.8833953051827,0.523778988559024,0.167173360657952,3.13314864579837,0.00172941834569316,0.191587015499062
"Fam19a1_59360",17.2016950361977,1.19842408105643,0.382880613549726,3.1300202691009,0.00174794241913927,0.191848180121714
"BC005624_62782",76.3409632844923,0.61483329119757,0.196769783719247,3.12463265231221,0.00178027231214628,0.194119496624421
"AA986860_70183",153.206657263488,0.537568185186344,0.172812843172977,3.11069579850767,0.00186647109596705,0.202196995415704
"Cebpz_30237",477.41544502411,-0.339830559234917,0.109344945627558,-3.10787624690418,0.00188436955959647,0.202818950727406
"Papola_77535",2895.27024783129,-0.453707492489869,0.146322039295115,-3.10074609864337,0.00193033732141798,0.204174084617992
"Rnf10_58127",159.71487111696,0.685601568897024,0.220979634812008,3.10255544353795,0.00191857606009184,0.204174084617992
"Srek1_71409",1325.52788942998,-0.536515579291276,0.173056454887362,-3.10023442720169,0.00193367532036461,0.204174084617992
"Actg1_77590",699.6158077887,0.740811760168056,0.239397816934745,3.09448001512055,0.00197158216846244,0.204297548549434
"Cln6_66736",94.1199814700608,0.636843590376808,0.205769337592101,3.09493920634196,0.00196853241223187,0.204297548549434
"Nop9_59944",98.5286653272918,0.572466343274943,0.184792868417266,3.09788114756844,0.00194909579689083,0.204297548549434
"Morc4_64388",119.69526070936,-0.505622737911995,0.163781849936276,-3.08717197973231,0.00202070651496924,0.208095350550814
"Fh1_76232",1974.68834159394,-0.358170502178581,0.116498804973584,-3.07445644837126,0.00210886509231191,0.215841695306991
"Ubr1_59519",564.014899678605,-0.557346555456007,0.181443783555009,-3.07173133482986,0.00212821182592351,0.216493645682207
"Fah_30189",191.532360127838,0.571019804329671,0.186337477094768,3.06443885166086,0.00218078750372153,0.218381451294054
"Map1lc3b_67610",59.5709797167322,-0.833974675787364,0.27194520839336,-3.06670112231227,0.00216435148703173,0.218381451294054
"Nf1_72354",838.700383093847,-0.425174323710543,0.13885816045069,-3.06193256723666,0.00219912988175993,0.218381451294054
"Tnip1_64961",696.63539008555,0.541054556604305,0.176691921356308,3.06213522639352,0.0021976414718037,0.218381451294054
"Mmp14_72985",167.62447250894,0.971963834758639,0.317676371651836,3.05960380277789,0.00221629969379949,0.218784188116313
"Gm45753_29904",22.3360650732863,-1.17964990170339,0.386504538950551,-3.05209844341392,0.002272475591637,0.22184152453002
"Gpc1_58802",517.863298762633,0.885119526208913,0.290184828140912,3.05019229254502,0.00228694891392853,0.22184152453002
"Stat5a_31165",133.681429385543,0.607335386499062,0.199160205865645,3.04948161636654,0.00229236662263701,0.22184152453002
"Stxbp4_69034",477.586510953545,-0.522293256757351,0.171429705320797,-3.04669051247554,0.00231375803322085,0.22184152453002
"Zbbx_77587",100.820802536752,-0.899958384543856,0.295239467002586,-3.04823197819949,0.00230192152752976,0.22184152453002
"Col1a2_63239",801.424984538927,0.784433493657687,0.258147942711082,3.03869744387474,0.00237603348577354,0.223951223972655
"Marveld1_55132",88.4397095490632,0.620166288156766,0.204020857773533,3.03972003119977,0.00236798160726911,0.223951223972655
"Trdn_64862",8357.63809171159,-1.54551377410794,0.508444457559827,-3.03969047381363,0.0023682139918283,0.223951223972655
"Ldlrap1_58170",118.189570994366,0.598294460751387,0.197045778485372,3.03632214478425,0.00239483347595043,0.224455094827421
"Fam110a_53946",54.8026267981633,0.813395171143706,0.268294389261732,3.03172635619379,0.00243159530054119,0.226627398876696
"Furin_79900",96.1868196331031,0.881415741706928,0.291091587112443,3.02796707541553,0.00246204910230777,0.226870378458017
"Pkm_68481",406.066452425489,0.784920985691352,0.259402220498005,3.02588383470445,0.00247907526703542,0.226870378458017
"Tspan9_80141",52.7591257493006,0.90978055283899,0.300694198338519,3.0256006197192,0.00248139826118724,0.226870378458017
"Zfp68_77853",631.62593383375,-0.819776572229335,0.271025213198745,-3.02472438838443,0.00248859792949812,0.226870378458017
"Atrx_69745",697.951698136283,-0.742658736374927,0.245845545694813,-3.02083462312084,0.00252078999143006,0.227478931857802
"Nfkbib_31167",447.122726151233,0.516241863561964,0.170905702128958,3.02062398814775,0.00252254405045215,0.227478931857802
"Actb_75331",1030.1776739368,0.665747580820593,0.220660481505488,3.01706756134326,0.00255232919102121,0.227617103452281
"Bbs9_65056",473.867323650664,-0.676408136345772,0.224781921176852,-3.0091749941651,0.00261958184156554,0.227617103452281
"Cldn23_70383",31.4222202888034,-1.02143563935165,0.338765289443772,-3.01517207098986,0.00256833502584899,0.227617103452281
"Elf2_64550",170.551272821594,-0.500867698906879,0.166328209918635,-3.01132140574288,0.00260113366055609,0.227617103452281
"Gm13238_30264",27.7315959422612,5.45749711873284,1.81279003118738,3.01055115310744,0.00260774019196015,0.227617103452281
"Mapkapk2_61966",1749.78575831144,0.500192013935898,0.16620041364009,3.00957141429909,0.00261616567255038,0.227617103452281
"Thrb_30066",15.1720008682594,-1.48906975561633,0.494405848869112,-3.01183685229934,0.00259672117593746,0.227617103452281
"Adora2a_75770",104.095865316794,0.915760941037095,0.304659968566524,3.00584597755295,0.00264843111847147,0.228931483675956
"Pip4p1_78751",64.7649344962792,-0.731179238857065,0.24374681351306,-2.99974891289354,0.00270202246164944,0.232360003751019
"Rnf128_71299",778.029474629194,-0.752222129898131,0.251167314503481,-2.99490453757949,0.00274530746738907,0.23487161271001
"Gm43738_78270",47.2185177613039,0.898853134004159,0.300548152527181,2.99071255785832,0.00278327348021459,0.236904854440918
"Btg1_64054",611.72362751402,0.498274464779605,0.166808167957875,2.98711070854418,0.00281627716618392,0.23849721808856
"Bms1_62151",426.944911864148,-0.552596780300403,0.185307618253318,-2.98205106465184,0.00286324236753549,0.238839701511984
"C1qbp_63448",613.704987992709,0.483647059603822,0.162186205220978,2.98204806595515,0.00286327041313893,0.238839701511984
"Raph1_76257",1288.83102728388,-0.550867717880181,0.184629064012851,-2.98364572677376,0.00284836361240654,0.238839701511984
"Pcdhgc5_78848",387.385495024712,0.671385817753817,0.22544620949248,2.97803107563985,0.00290106569390973,0.240788452594508
"Angptl2_72005",136.567063407622,0.670214491667575,0.225683782838447,2.96970603398357,0.00298084846072375,0.246185618169575
"Col6a2_31834",332.982614203418,0.692355959514712,0.23354347618295,2.96456989863567,0.00303106375099187,0.249099687476835
"Casc1_75650",94.0543115963175,-1.07922328239507,0.365506728203697,-2.95267692526202,0.00315031482382323,0.251155548127267
"Cnn2_57238",1995.30953756786,0.426387166173411,0.144236841959738,2.95615988522843,0.00311495570654838,0.251155548127267
"Col18a1_69135",30.0981158406231,1.21724927514457,0.412647265406901,2.94985421494136,0.00317923905761684,0.251155548127267
"Col4a1_75736",1449.3173223509,0.869579858545258,0.294647817766424,2.9512516506557,0.00316488945609606,0.251155548127267
"Dcun1d4_65059",524.883074850319,-0.60382628801377,0.20493132945868,-2.9464810949539,0.00321412065659811,0.251155548127267
"Gapt_54077",72.123563042347,-2.2300928580886,0.756002915576337,-2.94984690156717,0.00317931431089913,0.251155548127267
"Gsn_79720",1113.74254818389,0.724249390896658,0.245862101790422,2.94575449254894,0.00322167999156237,0.251155548127267
"Lats2_69227",69.1027487904421,0.622088181625086,0.210559798911753,2.95444897288208,0.00313227947572799,0.251155548127267
"Prdm4_67541",145.336531861158,0.419086839375339,0.141987830102375,2.95156873003251,0.00316164174728537,0.251155548127267
"Slco3a1_79183",343.154049903291,0.540030239729867,0.183303005122606,2.94610685388741,0.00321801211793813,0.251155548127267
"Wscd1_68153",146.152012742,1.04469177859897,0.353979695316929,2.95127599808692,0.00316463996800174,0.251155548127267
"Chordc1_74303",91.9662420074355,-0.741218365427054,0.251979900454115,-2.94157734045945,0.00326545288178766,0.253173261930006
"Ddx17_60099",3141.0795831937,-0.397074190972461,0.135040985264347,-2.94039761480692,0.00327791311975552,0.253173261930006
"Pld6_67354",24.4875411560913,-1.51024549404896,0.514048157148596,-2.93794554663172,0.00330395049125039,0.254008322790462
"Ddr1_78373",50.3374456744219,0.893521241666346,0.305188555830616,2.92776784907447,0.00341404854235706,0.257722044489334
"Ier2_61621",872.205810768934,0.553133083094921,0.188765929356835,2.93025910438161,0.00338679475122051,0.257722044489334
"Il4i1_71608",59.3935967358253,1.45095757272982,0.495285111011146,2.92954005778133,0.00339464055784722,0.257722044489334
"Tspan4_68306",100.974299019943,0.868364925346656,0.296477193762813,2.92894341829666,0.00340116328936443,0.257722044489334
"Cep95_76224",43.1989505112547,-1.00760704066619,0.344758192938523,-2.92264857312867,0.00347067994515657,0.25882905183726
"Eno1_79990",357.179666091994,0.683500862459946,0.23389206529148,2.92229179133613,0.00347465849373447,0.25882905183726
"Purg_59552",148.932788216974,-0.56804758405986,0.194387845700995,-2.92223817806811,0.00347525670512176,0.25882905183726
"Scrn3_70196",577.849116989909,-0.362573890273372,0.124141875598782,-2.92064131079497,0.00349311741626657,0.259003012691445
"Lama2_31739",163.84063221743,0.633487247833604,0.217039125765073,2.91876980982361,0.00351415615652475,0.259410031678329
"Myadm_80572",1260.2516329845,0.502897522461084,0.172494080456958,2.91544800336827,0.0035517828578689,0.261032570122585
"Ncbp2_73324",423.69093243909,0.367716514915175,0.126282363240957,2.9118596253504,0.00359284058126869,0.262891927268884
"Nelfe_67025",97.088808959657,0.609986456946269,0.209589831552354,2.91038192276947,0.00360987338468267,0.262984793347865
"Sncaip_69784",28.5720923391819,1.24307348325339,0.427851792498245,2.90538337117868,0.00366803520508256,0.266060136201706
"Kdelr2_65436",310.710268980947,0.577002241663574,0.198760987918851,2.90299544042893,0.00369612018289926,0.266936679702634
"Lss_72450",63.9301878950191,0.69123446825215,0.238351086624547,2.90006845800954,0.00373081168462094,0.26828073851091
