"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Col5a2_31305",452.003041573551,0.441473522041349,0.558697117777348,0.790183997722509,0.429420320076517,1
"Col5a3_60969",27.1224117735126,0.539776101544532,0.409132042489316,1.31932003726799,0.18706214181574,1
"Col6a1_67900",402.845055069375,0.558094521192379,0.481577914392949,1.15888728389025,0.246502132838598,1
"Col6a2_29638",244.615121275743,0.614896247075329,0.310686731831148,1.97915193690831,0.0477989024213455,1
"Col6a2_31834",332.982614203418,0.375334347988798,0.23961383030713,1.56641353926735,0.11725183532156,1
"Col6a2_78378",418.339071175849,0.399264881070614,0.380898852738948,1.04821759950076,0.294538363721167,1
"Col6a3_30778",192.567708269838,0.434982445871466,0.28221872541608,1.54129548005776,0.123244888461609,1
"Col6a3_69820",491.247830659437,0.324728325981265,0.433009772165178,0.749933019658022,0.453295046343359,1
"Col6a3_73565",31.0203198126408,0.65062112765458,0.878036924028768,0.74099517896045,0.458696363459152,1
"Col6a3_78521",204.602340279559,0.51153068381889,0.348476900443699,1.46790413702481,0.142130264287615,1
"Col6a6_62163",39.3354652929758,0.456354028960781,0.481586665679544,0.94760520064824,0.34333047762234,1
"Col8a1_29457",113.863095909317,0.636459035933679,0.379933339717977,1.67518606397143,0.0938977309824584,1
"Col8a1_63510",25.4929949192103,0.177936459912187,0.559208504163059,0.318193408339696,0.750338232521791,1
"Colca2_62205",14.8248375737884,-0.54101898862283,0.598273482525473,-0.904300465297314,0.365836100135212,1
"Colec12_55681",280.325314100695,0.346964159566557,0.479492375574327,0.723607250586561,0.469306888795204,1
"Colq_69908",48.376332875705,0.109699735028457,0.386138220817154,0.284094474761674,0.776337981101844,1
"Commd1_63466",1298.57304580724,-0.49988359394107,0.308291858500958,-1.62146219615305,0.104918551237425,1
"Commd10_57835",693.910843528108,-0.037560815223887,0.263106918982643,-0.14275875134384,0.886480714983549,1
"Commd3_78341",102.88039684475,-0.369716674622923,0.188966182518568,-1.95652295926862,0.0504035805307118,1
"Commd4_68929",206.733673142003,-0.163369322783118,0.202420653255338,-0.807078329981678,0.419621356050186,1
"Commd5_54166",154.610817403643,0.0207230518939879,0.19930892039632,0.103974532864765,0.917189558839006,1
"Commd8_67270",690.762782501131,-0.274505717587411,0.157728282083071,-1.74037093387498,0.0817939059004814,1
"Commd9_78694",277.70382218815,-0.166161074824874,0.21229022097165,-0.782707154688318,0.433799099806871,1
"Comt_31082",237.998041678645,-0.234270082130584,0.347087683804131,-0.67495936347539,0.499701583078375,1
"Comt_63581",864.075656850013,-0.217929718762865,0.221233224809162,-0.985067767062806,0.32459078489187,1
"Comt_67334",214.682778158382,-0.247623982164693,0.349379094158117,-0.708754434095094,0.47847687865645,1
"Comtd1_64689",277.192830303314,-0.303489656341453,0.178631873207189,-1.69896699224245,0.0893254030478529,1
"Cop1_65906",53.1906688021688,-0.0923289392270213,0.3947411733154,-0.233897412959377,0.815064621672348,1
"Cop1_71965",691.453569115851,-0.172642296455984,0.28210379705345,-0.611981470151121,0.540550017357857,1
"Cop1_73039",1128.36188633115,-0.239221807894053,0.322184954931508,-0.742498382473846,0.457785431462975,1
"Copa_31331",314.292679997915,0.152175578605288,0.134160035781477,1.13428397450009,0.256675449127865,1
"Copa_65439",31.6320217280371,0.194920797950635,0.487685957570629,0.399685073815982,0.68938848720587,1
"Copa_80308",265.773916222405,0.641912272282788,0.32909525618356,1.95053638793489,0.0511122207069698,1
"Copb1_31128",428.074402456423,0.0380873845677047,0.475615144309922,0.0800802603183848,0.936173422303715,1
"Copb1_75210",97.2979051687378,-0.130887742116406,0.450146790173866,-0.290766800904771,0.771229677841713,1
"Copb1_79970",271.892839007834,0.27476827383141,0.230264951266548,1.19327006702529,0.232763621420933,1
"Copb2_29270",902.470521434816,0.0514727273815403,0.219883314835535,0.234091101546472,0.814914253970844,1
"Copb2_66061",1070.93563325978,0.133345232391462,0.182846472959491,0.729274293527138,0.465833893662888,1
"Cope_65308",317.079792083635,-0.149240939067709,0.276689142665583,-0.539381262415806,0.589623807411256,1
"Cope_67161",2321.23649278868,-0.133847321164739,0.131422684115993,-1.01844915179639,0.308464553820639,1
"Copg1_67832",280.364790095143,0.142569240871973,0.326548949425172,0.43659378210507,0.662405972809094,1
"Copg2_60160",109.023997944378,0.194953626271787,0.292851280731858,0.665708634719244,0.505597353296408,1
"Coprs_70897",64.1694458451525,-0.377044234747215,0.213767300389727,-1.76380687813249,0.0777644990999314,1
"Coprs_77568",185.082832838297,-0.321495091173215,0.405161729672555,-0.793498170306069,0.427487634897867,1
"Cops2_57867",55.0770102414485,-0.170083224591925,0.360752638448847,-0.471467721825248,0.637306764728112,1
"Cops3_72517",360.924403207912,-0.236111547789504,0.483277337353349,-0.488563252484713,0.625150934531077,1
"Cops3_73614",81.581289855748,-0.309208804901576,0.253665863431657,-1.21896104079011,0.222858979761482,1
"Cops4_65742",311.354100016036,-0.137519409855102,0.383999767261445,-0.358123680219505,0.720250758474043,1
"Cops4_68372",1142.67049630731,-0.170562906929405,0.209679224206142,-0.813446861868009,0.415961900792461,1
"Cops5_29173",1202.69359979819,-0.15128607861515,0.402309601045733,-0.376043917972398,0.706884246307419,1
"Cops5_76012",1118.36683398515,-0.161317472037022,0.264664060240463,-0.609517861588216,0.542181237163898,1
"Cops5_78870",1786.16137842452,-0.137147903674895,0.179127726369386,-0.765643077454559,0.443888705337054,1
"Cops6_75605",16.0321739705699,-0.015914917357875,0.443530363759662,-0.0358823626481159,0.971376159378504,1
"Cops7a_30557",163.360551194834,-0.318214419896946,0.211946320383229,-1.50139157557238,0.133254311560452,1
"Cops7a_71727",264.119929149489,-0.201846469672686,0.143546675688504,-1.40613823834341,0.159683079617244,1
"Cops7a_78097",72.6327645503934,-0.289910189330599,0.321461982487942,-0.901849068082174,0.367137050097658,1
"Cops8_79943",224.697445934109,-0.284664779839288,0.253098293282534,-1.12472026637302,0.2607075909712,1
"Copz1_59648",542.748344617694,-0.108184235513839,0.163370021009536,-0.662203719172713,0.507840670990985,1
"Copz2_74648",87.1871455091222,-0.26829048815591,0.400047254132613,-0.670646993284883,0.502445438023719,1
"Coq10b_77436",126.513394841431,0.124940500264346,0.296574941386019,0.421278007104872,0.673552087889618,1
"Coq2_68646",170.366917330106,-0.211047959047285,0.144060479676318,-1.46499553188687,0.142922136796808,1
"Coq3_79119",142.079270584895,-0.234548464959319,0.227211225205725,-1.03229259358533,0.301935069640862,1
"Coq4_63858",386.767387722896,-0.246661169718085,0.129719394322315,-1.90149800657567,0.05723681335868,1
"Coq5_60186",1385.04470471885,-0.141476582752306,0.228067061781306,-0.620328870145959,0.535041291459826,1
"Coq6_65764",457.448020910756,-0.0581832518819411,0.198733931192751,-0.29276959164819,0.769698272659113,1
"Coq6_73728",36.2818445107818,0.0156020596864163,0.340520769527568,0.0458182321978841,0.963455126878541,1
"Coq7_73869",773.704914877486,-0.166813493425096,0.279600602007992,-0.596613498780408,0.550765456711579,1
"Coq8a_30248",593.516303994311,0.000169859665248246,0.295340161889748,0.000575132295456842,0.999541110846334,1
"Coq8a_63766",126.274516995555,-0.00610577553284213,0.335987503742368,-0.018172626853182,0.985501139636833,1
"Coq8b_59779",80.0729786000648,0.105594560818028,0.283428633199471,0.372561373302437,0.709474925897074,1
"Coq9_69273",684.556683230935,-0.170089559918034,0.183388373998437,-0.927482785356305,0.353675925646665,1
"Coq9_73577",176.717318523832,-0.363769437414646,0.194067750915657,-1.87444557737335,0.0608690365204793,1
"Coro1a_31366",419.891228648527,-0.26240443079392,0.264448225786314,-0.992271473985816,0.321065114736093,1
"Coro1a_78037",416.333340127246,0.194129210758244,0.352733558116175,0.550356512136298,0.582074870261199,1
"Coro1b_65071",485.471218733005,-0.0330428310880961,0.203580711691032,-0.162308260019466,0.871063110375096,1
"Coro1b_69713",378.251410822062,0.00673220077674078,0.182083026804036,0.0369732472867238,0.97050633672314,1
"Coro1c_66494",470.645136222126,-0.00562306333252973,0.271736806147826,-0.0206930500591472,0.983490513083729,1
"Coro1c_67449",53.2251669267824,-0.0918476240650214,0.348610679189418,-0.263467614585369,0.792190181812298,1
"Coro1c_72481",555.652068520236,0.186093472257355,0.17024983985384,1.09306107081872,0.274366986799661,1
"Coro2a_59440",24.4571395548924,0.28707514697588,1.23042900168387,0.233313053075806,0.81551832338589,1
"Coro2b_66970",64.2873970308066,0.416166495140602,0.377081851490995,1.10365029103115,0.269744866527152,1
"Coro2b_69259",225.157973785769,-0.0563158719141575,0.42521900791127,-0.132439686059163,0.894636526191676,1
"Coro6_80195",291.108672950973,0.0831012064787534,0.338930704195356,0.245186421442817,0.806312089683214,1
"Coro7_69069",1609.11327755191,0.318060822937878,0.588522852487908,0.540439205705122,0.588894176289991,1
"Cotl1_74589",797.495116025238,0.152271524420617,0.349171225084894,0.436094138008064,0.662768430101091,1
"Cox10_59611",155.078083066036,-0.149553403686072,0.29158156586655,-0.512904179115764,0.608018349962132,1
"Cox11_62755",25.0731564930384,-0.11933113826792,0.308970554839108,-0.386221717244415,0.699332471178217,1
"Cox15_60683",483.956766401787,0.142338487355055,0.196929216273211,0.722790097115815,0.469808852289772,1
"Cox17_64850",84.7186897846482,-0.448644534740869,0.252526992437349,-1.77662011656903,0.0756307635578564,1
"Cox18_57873",106.764316871344,-0.176147371874261,0.241553303932672,-0.72922774810548,0.465862360328279,1
"Cox19_70722",37.4323189487817,-0.472517141564633,0.47584862362938,-0.992998861614146,0.320710509243455,1
"Cox20_78210",1603.94708673056,-0.301552003968608,0.203011454497506,-1.48539403707544,0.137439474322235,1
"Cox4i1_67097",1961.82844614348,-0.374122017751576,0.226747507565909,-1.64994985730033,0.0989531921703568,1
"Cox4i2_61123",174.838899072995,-0.0353185446312567,0.22521366553057,-0.156822387078739,0.875384828817271,1
"Cox5a_56100",5786.1181960214,-0.2289058400283,0.213410265581816,-1.0726093208508,0.283446440949721,1
"Cox5b_72829",2245.38416899267,-0.337337829032529,0.196584373655536,-1.71599513613238,0.0861629326462992,1
"Cox6a1_74625",98.595372557662,-0.206980901353808,0.203537583109795,-1.01691735841314,0.309192744925815,1
"Cox6b1_29508",1631.51748291506,-0.361076124753082,0.187595158238295,-1.92476249463977,0.054259078086329,1
"Cox6b1_69737",5168.34959830472,-0.270977625676698,0.45696354635833,-0.59299615436766,0.553183725900677,1
"Cox6b2_79797",109.937978096818,-0.344585200850208,0.284133704619506,-1.21275721692945,0.225222656997979,1
"Cox6c_69727",2363.774282099,-0.438515254072685,0.426122361497524,-1.02908294352732,0.303440700447461,1
"Cox7a1_30621",2074.75110502005,-0.493187294675354,0.379768539822874,-1.29865231834469,0.194063274504955,1
"Cox7a2l_76516",40.3839438120343,-0.0470815455082983,0.381019448951533,-0.123567302503467,0.901657882847148,1
"Cox7b_68811",5310.79144253278,-0.552849489669672,0.352123893420497,-1.57004253332356,0.116405216440057,1
"Cox7c_67002",3677.55749310901,-0.347760221073547,0.30563859722669,-1.13781513273867,0.255197684684978,1
"Cox8a_62353",55.7592893191179,-0.244843713927646,0.406152461199946,-0.60283695734423,0.546617158291862,1
"Cp_63531",467.069163460447,0.220047553833286,0.263217516908945,0.835991298821527,0.403159798097713,1
"Cp_67889",3136.85824980039,0.228455904838894,0.320948896783596,0.711813958946037,0.47657998759866,1
"Cp_76743",1738.32654385565,0.0663043639438472,0.315482158072677,0.210168347867624,0.833536282582383,1
"Cpd_58868",6041.37564771022,0.33768725484008,0.260142777177822,1.29808430010437,0.194258368614429,1
"Cpe_58976",93.5521336251633,0.029855172671718,0.246863590986563,0.120937933991826,0.903740195690701,1
"Cpeb1_58035",33.0751741078284,0.056466548458303,0.468372082046089,0.120559167855668,0.904040212197205,1
"Cpeb2_76837",77.9388368445275,0.0903616311740638,0.354525926497438,0.254880177782194,0.798815646594457,1
"Cpeb3_75402",52.8360739874221,-0.19248961603713,0.368301999248005,-0.522640703634934,0.601224309439354,1
"Cpeb3_75872",14.3955528271126,-0.00152151163452414,0.606897079588853,-0.00250703403541652,0.997999678345144,1
"Cpeb4_65583",78.3323805227161,-0.203120068829463,0.269004053267528,-0.755081815170487,0.45019989356501,1
"Cped1_62253",44.4126694772025,0.206594484766522,0.415613293154755,0.497083438304741,0.619130213150276,1
"Cplx2_54357",21.7225909170152,-0.162774503783045,0.455355411606288,-0.357466936011259,0.720742274477818,1
"Cpm_62335",52.9779275989822,-0.636852990740888,0.497539821581067,-1.28000405820205,0.200543708663788,1
"Cpn1_58333",131.061495130336,-0.385411454254455,0.763807021996401,-0.504592708832507,0.613844931941257,1
"Cpne1_68505",25.5071605087751,0.859652121936896,0.945895781439325,0.90882329618682,0.363443407459071,1
"Cpne3_29704",97.9505307842577,0.540945162044754,0.386521137025106,1.39952284681812,0.161656252070945,1
"Cpne3_62368",33.221847659374,0.0329621010473059,0.336148022219725,0.0980582923845378,0.92188600571584,1
"Cpox_58367",554.870814710874,-0.00959920806438838,0.321224681587017,-0.0298831584701503,0.976160237445321,1
"Cpped1_71622",71.532879544006,-0.146272227255066,0.313256786435795,-0.466940330070218,0.640542569846863,1
"Cpped1_73106",127.123015786776,-0.103523452995119,0.35701853009672,-0.289966610324324,0.771841781800824,1
"Cpq_55513",169.106269579919,0.0887917695409045,0.376708866811393,0.235703954336068,0.813662401224981,1
"Cpsf1_29470",77.2472906002267,0.0410400220610536,0.507805783367775,0.0808183431643405,0.935586420052218,1
"Cpsf1_65717",80.6001765266604,-0.0222372721568695,0.347553440360282,-0.0639823105586808,0.948984312073317,1
"Cpsf2_58381",630.756081923779,-0.0427983074113355,0.140328637394293,-0.304986267992338,0.760376610951763,1
"Cpsf3_64720",488.645590855597,-0.00983171018190096,0.447865541192499,-0.0219523702487197,0.982485949406126,1
"Cpsf3_80635",142.971110778712,-0.0275539798462693,0.593184961975765,-0.0464509075794728,0.96295086189205,1
"Cpsf4_31218",285.431816320038,-0.243266849641876,0.178065768089052,-1.36616291976017,0.171887833094878,1
"Cpsf4_70173",331.088232486057,-0.238692815482688,0.162376198360805,-1.46999879226329,0.14156208108239,1
"Cpsf6_53831",1059.1542185726,0.0332846956195998,0.214729225884825,0.155007756780405,0.876815202194647,1
"Cpsf6_65805",325.47222072844,-0.0242477806727131,0.294189584634551,-0.0824222948029727,0.934310907676554,1
"Cpsf7_58676",354.844473327265,0.201625229655621,0.246012363892771,0.819573563154344,0.412459249683822,1
"Cpt1a_61022",23.3914610122745,-0.404711072806473,0.473514448562899,-0.854696354112864,0.392719269448921,1
"Cpt1b_31741",401.021441497327,-0.00875547793099132,0.390841734075772,-0.0224015942199609,0.982127608668287,1
"Cpt1b_65168",882.228595627295,0.037867287431827,0.310062241900983,0.12212801919919,0.902797631858612,1
"Cpt1b_80344",1467.19077712601,-0.000494100490804903,0.296473101510379,-0.00166659467009895,0.998670250459183,1
"Cpt1c_75071",26.1315511505646,-0.233955679648785,0.788203861565293,-0.296821280707979,0.76660295760911,1
"Cpt2_64478",404.369458564668,0.12357408110651,0.156381113316073,0.790211033072422,0.429404533691569,1
"Cpt2_78530",52.1889009709659,0.193035426541841,0.280742138598549,0.687589784367478,0.491711143106876,1
"Cptp_57794",10.8032657318221,0.405163114199478,0.618293612825398,0.655292414146115,0.512279503944702,1
"Cpxm1_62056",43.0821499392796,0.576213076957068,0.420599294614956,1.36998108255167,0.170692806979609,1
"Cpxm2_62026",143.249280936747,-0.686661682945069,0.522513458939931,-1.31415118825486,0.188795330986894,1
"Cr1l_66554",556.009133625495,-0.070283328656474,0.372294262054119,-0.188784345664337,0.850261841572639,1
"Cr1l_74790",300.623201566428,-0.00696855834746528,0.500700802437695,-0.0139176097053138,0.98889571257716,1
"Cr1l_80435",699.501784743636,-0.136690049991039,0.188005957841296,-0.72705169325764,0.467194289455258,1
"Cr2_65765",48.9601911303867,1.66696901274135,1.16935386316396,1.42554710362095,0.153999114259612,1
"CR974586.4_82315",108.323598573614,0.617300280277279,0.469788349975932,1.31399656953797,0.188847358660611,1
"Cracr2a_73881",28.7070015949922,-0.0437764536171329,0.743026328892864,-0.0589164231668095,0.953018676978578,1
"Cracr2a_77185",412.398542835269,0.382685691636749,0.399726898225425,0.957367876256689,0.338381606576423,1
"Cracr2b_65455",626.628138921588,-0.124631248753934,0.385614078997992,-0.323202018654986,0.746542252217011,1
"Cracr2b_79226",38.5926096625613,0.244412128932143,0.547626098320933,0.446312054304078,0.655371850058579,1
"Cracr2b_80775",82.349194937582,0.640364842615673,0.403620312775114,1.58655256523837,0.112614017942727,1
"Cradd_70372",146.766763399744,-0.217530822160153,0.550671067598791,-0.395028602299189,0.692821779434564,1
"Cramp1l_59869",16.9971374175946,0.384190509439784,0.537781255227773,0.714399220324373,0.474980353967147,1
"Crat_69948",456.170206539679,-0.0969103456294265,0.317377986233724,-0.305346778393318,0.760102051959244,1
"Crat_79407",54.2593437934218,-0.170663790851522,0.242106704895252,-0.704911460115738,0.480865337858058,1
"Crb1_67655",34.9302680158029,-0.230541666677804,0.404926399032194,-0.569342150150786,0.569123967481647,1
"Crb1_76218",39.1153134070768,-0.651590838511787,0.44808868046082,-1.45415598948334,0.145903063606103,1
"Crb3_57546",196.37279178273,0.496173324585063,0.547933207958478,0.905536144512458,0.365181420417001,1
"Crbn_78654",551.99673746368,-0.119148746176456,0.28636872410375,-0.416067594495024,0.677360541787761,1
"Crcp_80471",147.982875350923,-0.0638143530580369,0.210638205621779,-0.302957162351742,0.761922507782145,1
"Creb1_29283",127.139383377616,0.0271752364791886,0.486123613027724,0.0559019059163431,0.955419952504494,1
"Creb1_64373",288.807274837591,0.0235930042540868,0.471803472329837,0.0500059996116199,0.960117607306498,1
"Creb1_71798",17.7715091460066,-0.395463922868554,0.576050189054187,-0.686509492372294,0.492391880538184,1
"Creb3_70404",15.6342329505351,-0.21911809749498,0.942813427107534,-0.232408757867625,0.816220547342241,1
"Creb3l1_61112",283.997326870487,0.361792771175575,0.311306848518406,1.16217414713953,0.245164733785041,1
"Creb3l2_58578",277.272537858766,0.346814045393279,0.25207759869125,1.37582255303084,0.168876577269908,1
"Creb3l4_55717",9.89146163666834,0.220149252977762,0.789912037229283,0.278700972515831,0.780474316114233,1
"Creb5_64212",24.4490635151207,0.213507384231398,0.4663149516421,0.45786090169218,0.647052378212256,1
"Creb5_64227",31.006848907993,0.28578248635301,0.380317230315693,0.751431866801795,0.452392790552286,1
"Crebbp_31272",2134.97955797635,0.187926956281782,0.173372820363276,1.08394704480212,0.278388278994854,1
"Crebbp_66299",291.067387148605,0.16539223935006,0.277202999226462,0.59664664455864,0.550743322149516,1
"Crebbp_74876",1250.56684069554,0.192438949560552,0.149591922192074,1.28642607662641,0.198294402564024,1
"Crebl2_69189",600.536275602759,-0.0488381967805862,0.270975996998737,-0.180230711655298,0.856971448784149,1
"Crebl2_76565",194.083144683035,0.241130377805953,0.177525406189854,1.35828658545965,0.17437276517226,1
"Crebrf_80154",409.9691880632,-0.239548079285759,0.546481396656303,-0.438346265310138,0.661135292682944,1
"Crebzf_59865",1213.85904446188,0.305674794750021,0.367549816066494,0.831655414826057,0.405603473512345,1
"Creg1_29865",109.102307414073,-0.22963807254643,0.509622088090526,-0.450604630201268,0.652274528927543,1
"Creg1_32043",1053.73183115496,-0.122077520882623,0.196312886491808,-0.621851795183691,0.534039324688366,1
"Creld1_65755",69.1317032515359,0.0551270180665407,0.322449936547705,0.170963029662078,0.864252835609897,1
"Creld2_31000",46.0224262706447,-0.358039755876714,0.419437954167238,-0.853617924461734,0.393316723668081,1
"Creld2_78927",1359.10688763653,0.0967593779478831,0.181435550186027,0.533298892354201,0.59382669429645,1
"Crhr2_71083",149.43903366291,-0.173946362786439,0.526849235290443,-0.330163453099719,0.741276460066784,1
"Crim1_29739",1926.10048610256,0.453226854514108,0.296575742717527,1.52819934078622,0.126463052431725,1
"Crim1_77892",234.221209825587,0.261098873209563,0.337195436878757,0.774325049076642,0.438738594232518,1
"Crip1_73542",1586.86401674072,-0.213445932820042,0.273444389383669,-0.780582601461086,0.435048028015913,1
"Crip2_70783",117.036665794849,-0.0769251961719704,0.400746209631318,-0.191954893953309,0.84777753771541,1
"Cript_56049",154.012412178062,-0.434062612137127,0.752729874895658,-0.576651235208774,0.564175080742052,1
"Crispld1_72520",25.3732703542846,0.261773703919902,0.566224729485031,0.462314148938673,0.643856054597816,1
"Crk_31596",726.934042014093,-0.251287963022559,0.141766754414626,-1.7725450798402,0.0763041190930838,1
"Crk_31833",394.454454923334,-0.0916927327743597,0.534624610147441,-0.171508626864507,0.86382384768996,1
"Crk_69856",686.34012443308,-0.0967299646313749,0.143465649626528,-0.674237804541952,0.50016013845741,1
"Crk_80676",242.805150344817,-0.0385757342168946,0.271146518104305,-0.142268963977827,0.886867560289835,1
"Crkl_29643",448.183266457624,0.445618179650696,0.464356474574722,0.959646745657659,0.337233033992081,1
"Crlf1_64768",23.612907218095,1.5861102820224,0.861518454402073,1.84106361728865,0.0656122365387305,1
"Crlf1_76882",426.187541197207,0.497276275565909,0.299840517132843,1.65846924331975,0.0972227905100662,1
"Crlf2_61760",118.518052887738,0.161639057089351,0.349803522795268,0.462085275178759,0.644020169194409,1
"Crlf3_70063",340.249364666066,0.1511342510751,0.348948842137633,0.433112917496054,0.664932738833479,1
"Crlf3_77692",375.38830755613,0.325747553760627,0.167735669787454,1.94202911147878,0.0521335761744815,1
"Crls1_56662",39.4576584494013,-0.123029323783825,0.37919118468338,-0.324451961842291,0.745595885628392,1
"Crnkl1_62702",1193.49802575501,0.0672405361471535,0.19048166334851,0.353002672095153,0.724086437293913,1
"Crocc_79371",15.2360848041148,0.099124107605285,0.497194847195225,0.199366723457542,0.841975888785088,1
"Crot_61759",147.753077480401,-0.0626520286864806,0.465266786228249,-0.13465828754805,0.892882054436516,1
"Crtam_63273",12.1759711355368,-1.08045510933318,1.19403410189224,-0.90487793239819,0.36553005906538,1
"Crtap_30172",274.130632807119,-0.0877398636062854,0.57483227558334,-0.152635590124523,0.878685656982092,1
"Crtc1_66877",56.1081821679032,0.0896333352543346,0.330847165957482,0.270920668142745,0.786452048414665,1
"Crtc2_66986",54.4994548287115,0.418876398133816,0.282935461933059,1.48046623520427,0.1387488651171,1
"Crtc3_58517",889.593569102942,0.172953123843655,0.208466486253534,0.82964474027404,0.406739673196611,1
"Cry1_31531",111.622379221058,-0.126182671568803,0.373093262471348,-0.338206781685029,0.73520736563095,1
"Cry1_64965",88.6900568572378,-0.0876227798764502,0.496687216172296,-0.176414405330808,0.859968388329635,1
"Cry2_74559",250.581925202595,-0.0366154562736667,0.213630873628633,-0.171395901967416,0.863912476858436,1
"Cryab_30937",1237.14979997946,-0.128389407365992,0.502042491914953,-0.255734144885372,0.798156127834279,1
"Cryab_78228",382.411713103163,-0.297052671285898,0.383271358126053,-0.775045317078458,0.438312882071401,1
"Crybb3_65898",17.5963337557755,1.14664822653332,1.25975140722431,0.910217857235657,0.362707628476632,1
"Crybb3_80182",11.4331063874432,0.177880134322366,1.24632920332522,0.142723233835635,0.886508766618452,1
"Crybg3_77422",137.146147287998,0.537390669482609,0.400317410734452,1.34241143420835,0.17946262933034,1
"Crybg3_78298",851.495954574427,0.170893966887427,0.278961516047395,0.612607679040545,0.540135779510776,1
"Cryl1_60278",26.2725588241202,-0.202301924732423,0.375023666870592,-0.539437754477055,0.589584836034093,1
"Crym_76322",76.2954033604483,-0.398983086243301,0.58038582102193,-0.687444578747257,0.491802613881461,1
"Cryz_29482",269.565060076247,-0.1122416291621,0.252587958926448,-0.44436650756889,0.656777624027537,1
"Cryz_64391",84.7526707463149,-0.196102708114425,0.439589946502002,-0.446103714779863,0.655522329576992,1
"Cryz_65519",48.8630618162518,0.176629756062357,0.525499089576341,0.336118100993773,0.736781809087284,1
"Cryz_69579",17.9018251796596,-0.190292093189874,0.45493590992876,-0.418283298892965,0.675739998967599,1
"Cryzl1_60792",321.027999823895,-0.159545036865468,0.175684449981246,-0.908134082911145,0.363807385175124,1
"Cryzl2_65659",20.4164034923457,0.234235184736604,0.456352639533282,0.51327671726882,0.607757768065052,1
"Cryzl2_77976",30.3455823602411,0.132860824073573,0.290172340925274,0.457868670907501,0.647046796153076,1
"Cs_30610",6613.71030387733,-0.0185378681318639,0.316178870221771,-0.0586309519003001,0.953246057029836,1
"Cs_74719",1832.59723343392,-0.00890088334673184,0.147396409807539,-0.0603873822866787,0.951847107794386,1
"Csad_56629",53.5409451193237,2.20809524831065,1.13940674295505,1.93793415912561,0.0526312558092845,1
"Csdc2_64317",110.599466492368,0.400740752606412,0.538055517587998,0.744794430141442,0.456396002562494,1
"Csde1_62503",1249.59291688954,-0.132763202075667,0.473187496461556,-0.280572084149425,0.779038629904842,1
"Cse1l_31191",76.3063726133287,0.207359007824615,0.562280113894882,0.368782396354463,0.712289926949055,1
"Cse1l_69628",1094.05503376024,0.00707793397690783,0.413997554728382,0.0170965598614503,0.986359583345204,1
"Cse1l_77127",151.314494466712,0.0165918895380353,0.3039039589817,0.0545958321623391,0.956460459260839,1
"Csf1_66545",293.756552070396,0.444659212635635,0.388550073793849,1.14440645524508,0.252455112360897,1
"Csf1_69888",50.1613178251678,0.359355040286047,0.405583265956365,0.88602038212471,0.375606544081108,1
"Csf1_76569",250.034958171829,0.402206558141261,0.366686053059516,1.09686898311341,0.272698669276844,1
"Csf1r_30684",11.1963663371173,-0.20765671869715,0.6998448523961,-0.296718219739966,0.766681645811666,1
"Csf2_61958",31.9747625795381,-2.3778481543915,1.17120908242409,-2.03025078107317,0.0423310544280301,1
"Csf2ra_55784",213.130078960773,-0.330349171485447,0.485034869960999,-0.681083344609861,0.495818755203023,1
"Csf2rb_62756",163.787163816526,0.567605450099648,0.622801376730831,0.911374751737201,0.362097952137974,1
"Csf3r_57426",40.5852407777314,0.287075130365243,1.27658863118583,0.224876771852947,0.822075139890228,1
"Csgalnact1_30553",72.309802837313,-0.113882617722781,0.365422835339702,-0.311646144436798,0.75530946127317,1
"Csgalnact2_73856",268.220628047392,-0.0354893901950586,0.325275111957703,-0.109105765828384,0.913118601724316,1
"Csk_29174",240.712746124321,-0.0581549390415613,0.285806888775726,-0.203476337784131,0.83876273853572,1
"Csk_74758",18.7116308720971,-0.0247736874301852,0.487115081117359,-0.05085797666818,0.959438691908388,1
"Csk_79163",293.349507751335,0.421944981934587,0.295001112015016,1.43031658102058,0.152626178004781,1
"Csl_55969",320.88025156559,0.0222508617334273,0.598481189184324,0.037178882370143,0.970342376396713,1
"Csnk1a1_30151",989.829183643182,0.154932515139578,0.296265525979517,0.522951547019647,0.601007971882878,1
"Csnk1a1_75171",445.395405782798,0.0531008264097805,0.203981230654846,0.260322120026973,0.794615311330854,1
"Csnk1d_72140",310.164248530801,0.00323849282419016,0.208624429799662,0.0155230757361447,0.987614874934715,1
"Csnk1e_31607",52.2012973381077,1.1543015423829,0.584022825519496,1.97646648717219,0.0481019677459636,1
"Csnk1e_31995",423.417003456387,-0.0766662473622651,0.170850375938661,-0.448733266994916,0.653624083513815,1
"Csnk1e_63627",1107.22166522471,-0.0224119002110858,0.114471807045663,-0.195785327317717,0.844778194921839,1
"Csnk1e_69548",421.939125946753,-0.00250113324443846,0.189859869822143,-0.0131735750518605,0.989489311865953,1
"Csnk1g1_70649",91.7586920389026,-0.116221206085272,0.27964929263635,-0.415596281290808,0.677705448295944,1
"Csnk1g1_72572",85.3921262184862,-0.0348000960876476,0.275591651258474,-0.126274130325555,0.899514933332293,1
"Csnk1g1_79856",71.4062687241125,0.154339760046015,0.687944618444903,0.224349105884279,0.822485668901167,1
"Csnk1g2_30311",781.313260030716,-0.0558480392872348,0.284134647602763,-0.196554836794538,0.844175916073163,1
"Csnk1g2_80543",854.655361109781,-0.152398756501007,0.215217032960736,-0.708116613283164,0.478872843559298,1
