"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Slc25a23_57568",158.842301412255,-0.481944748573502,0.234529148758421,-2.05494605308074,0.039884215609965,0.180409290103349
"Gpr146_71569",93.3902127642,0.733997559966634,0.357220045423845,2.05474908076824,0.0399032466734444,0.180448345300756
"Atp10d_63874",236.714487392991,0.571515138910447,0.278276685752064,2.05376579559974,0.039998364951008,0.180754449979512
"Chchd3_77117",3509.78265920494,-0.299396076965627,0.145774571191353,-2.05382924140193,0.0399922217093695,0.180754449979512
"Dtymk_77679",240.500343389531,-0.370752726524873,0.180543944287855,-2.0535317758083,0.0400210312156001,0.180754449979512
"Ttc9_60270",67.5139093002418,0.704570833451494,0.343105398956546,2.05351135713468,0.0400230094071943,0.180754449979512
"Zc3h10_63135",18.9529707559158,0.669113408320554,0.325834892088624,2.05353516325858,0.0400207030423799,0.180754449979512
"Ruvbl2_74686",26.8212629691354,0.706354475703976,0.344105146326853,2.05272860125444,0.0400989065301091,0.181050109712948
"Tle2_77432",36.6709571751292,-1.32830472063754,0.647317881575126,-2.05201301933041,0.0401683971540298,0.18131669727057
"Trpm7_78164",153.667417920313,-0.467292777423457,0.227778023667821,-2.05152705207826,0.0402156479631701,0.18148278368403
"Fam122b_65782",48.0020305388198,-0.897913564771404,0.437737202946662,-2.0512617130256,0.0402414668856509,0.181552092349196
"Vamp5_31792",23.5166718908904,-1.30573351503941,0.636784291071079,-2.05051150499198,0.0403145422522154,0.181834510220751
"Rpl6_80263",2221.93379259736,0.705910159669548,0.344389088632747,2.04974600813304,0.0403892228167576,0.182124019539528
"Aox1_61486",59.6223946857361,-0.712929252942308,0.347894327514781,-2.04926955272652,0.0404357641935228,0.18223551303669
"Aptx_63454",434.990755693555,-0.803815105161593,0.392246757096804,-2.04925876535218,0.0404368184579074,0.18223551303669
"Nol6_58410",189.984769138688,0.440245112554159,0.214840647896435,2.0491704752556,0.0404454480420218,0.18223551303669
"Ufm1_31797",99.2641731873732,0.940528191324579,0.459004568141909,2.04906063382314,0.040456186260238,0.182236586746092
"Ddb2_31569",223.899600552636,-0.767658893475397,0.374720085023205,-2.04861955405422,0.0404993310450771,0.182383598759304
"Actr1a_62893",509.557471062881,0.657537123631865,0.32098853010999,2.04847544990642,0.0405134352292456,0.182399787766222
"Gm28635_68330",330.458321544078,0.318079191467461,0.155358792585126,2.04738454885439,0.0406203422456964,0.182833677390121
"Fasn_31200",1030.32248201376,-1.17557675644417,0.574231004787204,-2.04721923170938,0.0406365639782045,0.182859270004075
"Col1a1_59966",9144.23547016539,-1.26517728956656,0.618192516316761,-2.04657490372834,0.0406998410332184,0.182917912208015
"Gm42688_64677",26.7447613782834,-0.960015742232283,0.469073050423525,-2.04662310351338,0.0406951046232023,0.182917912208015
"Gm8801_31618",44.7090571071139,0.80890162759075,0.39525134559533,2.04654996524396,0.0407022918268814,0.182917912208015
"Kpna2_78633",457.249891609719,0.475688546418822,0.232397901379135,2.04687109305166,0.0406707430170595,0.182917912208015
"Tfdp1_29388",208.210617525391,0.343275056878841,0.167728143303879,2.04661573256026,0.0406958289085401,0.182917912208015
"Bex2_31727",35.1309764901866,-1.01808920017556,0.497535137601599,-2.0462659282384,0.0407302139815189,0.182996011872442
"Pdia3_58789",5726.54714023346,-0.29756202568873,0.145433796316076,-2.04603079357173,0.0407533410909286,0.183052533119606
"Mcm9_68625",546.880551357697,-0.665394699235036,0.325289112454405,-2.0455486327668,0.0408007997302957,0.183218287223548
"Cyp7b1_57452",19.9094545156485,1.30665178990722,0.638836943757274,2.04536040483545,0.0408193395379805,0.183254127527468
"Akap6_59008",782.710036313633,-0.943194204540051,0.461228373414606,-2.04496136600902,0.040858667110604,0.183292265656215
"Scgb3a2_54867",5142.01106240173,-0.711429437991683,0.347895294439513,-2.0449527468828,0.0408595169292403,0.183292265656215
"Tacc1_70858",1330.04866214969,0.619759044799305,0.303049995575685,2.04507194801963,0.0408477654022317,0.183292265656215
"Pdpn_56018",62.423883186467,1.93615645485123,0.947379789639824,2.04369617763043,0.0409835710680707,0.183780982210494
"Pex11a_66218",71.8117391788624,0.550939873602097,0.269588223688392,2.04363479258986,0.0409896394409324,0.183780982210494
"Stam_80566",284.672317008638,-0.647397926256621,0.31681876959207,-2.04343299196004,0.0410095943163887,0.183822964606209
"Klc1_71999",1689.11159727241,-0.654588200821266,0.320378076418547,-2.04317414018711,0.0410352026932021,0.183842792447913
"Rpsa_80387",2151.56401516961,0.378698626012986,0.185344639429866,2.04321326571888,0.0410313311095565,0.183842792447913
"Sapcd2_74910",9.98598263242707,-1.54332297984244,0.755444301858636,-2.04293417270522,0.0410589549353901,0.183901734673195
"Pmpca_61410",560.814508717584,0.37286678599749,0.182533796525008,2.04272739128836,0.0410794317270203,0.183945979632137
"Dnase1l1_70230",295.513729487194,-1.02010731513828,0.499585729225255,-2.0419064345978,0.0411608133842092,0.184231529328766
"Git1_60874",13.1594831716732,0.988820567192347,0.4842720555429,2.04186996931676,0.0411644313630419,0.184231529328766
"Etfb_32121",2509.76029506785,-0.314200176560685,0.153899991508941,-2.04158670497672,0.0411925452002373,0.184309825855973
"Arfip2_71296",119.199476069071,0.436608269880413,0.213890459710704,2.0412704263245,0.0412239549077649,0.184377308182672
"Shcbp1l_80205",14.2762454836537,-1.566836856222,0.767597884683854,-2.04122091460338,0.0412288737645167,0.184377308182672
"Lrmp_76699",26.6575782150188,0.821826444015359,0.402678299722658,2.04090075025495,0.0412606932372617,0.184472074143718
"Iars_66423",104.148072786498,0.784364655836028,0.384396936901019,2.04050703983107,0.0412998505874261,0.184599589697494
"Slc43a3_80062",21.0961038376058,0.927418264477993,0.454567880643517,2.0402195226928,0.0413284661286111,0.18467993257677
"Cntrl_69772",65.0474419740693,0.710455288243305,0.348289492952791,2.03984128898084,0.041366135936732,0.184753127976819
"Nucb2_29574",406.215661755023,0.634378818762574,0.310991484326909,2.03985913034109,0.041364358391054,0.184753127976819
"Adck5_77009",22.1231471170525,0.834740270662837,0.409302653497141,2.0394206182899,0.0414080663651226,0.184758850780404
"Dido1_75496",808.082709341162,-0.317538629421298,0.155686336988954,-2.03960498758364,0.0413896848932741,0.184758850780404
"Dzank1_32139",39.6009687441043,-1.11460355650142,0.546492570858622,-2.03955847881009,0.0413943211291238,0.184758850780404
"Nop58_66044",344.232110351325,0.984562516017098,0.482770380923419,2.03940124523355,0.0414099982447436,0.184758850780404
"Adam8_63470",14.633249100801,0.841403163719844,0.412774866533112,2.03840696694247,0.0415092501324273,0.185106512152726
"Vash1_59745",105.64319914038,0.67588957935399,0.331567033994967,2.0384703847375,0.0415029135661126,0.185106512152726
"Twist2_55943",30.3761998935912,-0.956178173875888,0.469196934723073,-2.03790370975087,0.0415595635324544,0.185283273739861
"Ncor2_29294",787.034630049587,-0.414695741595879,0.20351980052089,-2.0376186520157,0.0415880852290638,0.185362816444692
"Sirt5_77258",27.91097209294,-1.66044642989025,0.815120136537444,-2.03705730659983,0.0416442995810866,0.185565715925376
"Atxn1l_69742",18.9581970079681,0.805929331064433,0.395705268447874,2.03669092965488,0.0416810240509286,0.185681687224824
"Prkdc_60613",66.8510310516736,-0.853161222029802,0.419009021858945,-2.03614045884914,0.0417362530504885,0.185880012302869
"Itm2c_61487",12.4432714004268,1.03561193074751,0.508710459938582,2.03575906591846,0.0417745547054894,0.185978272927344
"Ngb_63233",11.3917437017863,-1.48292926850721,0.728458951242632,-2.03570738746167,0.0417797468393473,0.185978272927344
"Fam98a_57106",684.423717619429,0.221920970756704,0.109045826767068,2.0351165866324,0.0418391434205293,0.186194916206848
"Stab1_67351",79.7458146948432,0.83368250170742,0.409690588857701,2.0349076214611,0.0418601689862986,0.186240731332017
"Elmo1_75524",43.5956879153125,0.623051354514696,0.306222422247104,2.03463662112871,0.0418874496977322,0.186314345708314
"Cnn1_73090",296.087520353577,-1.20633237830862,0.59313905304415,-2.03381040603783,0.0419707149418979,0.186589069808294
"Ldlr_78421",87.6210461642155,0.522277146898059,0.256787242672592,2.03389055259249,0.041962631711018,0.186589069808294
"Ccr2_31936",301.954991054396,0.833504932017141,0.410091280635398,2.03248635456405,0.0421044438024481,0.187135653427731
"Cd22_66060",28.2660317028452,-0.821378925198452,0.404224964695353,-2.03198465442997,0.042155209491095,0.187265373925632
"Foxf2_60362",14.2698295887377,-1.12134689787399,0.551821054328081,-2.03208429449903,0.0421451230608591,0.187265373925632
"Ap1g1_75463",135.12655838996,0.525888840890334,0.25885522583738,2.03159445280317,0.0421947287400856,0.18739296622644
"Eif3f_59086",734.913559370363,0.466539072929274,0.22968494671609,2.03121310124845,0.0422333819444622,0.187516647998999
"Bbs12_55805",162.333912632703,-0.866203521560663,0.426638031906022,-2.03030076266493,0.0423259767525934,0.187767717496257
"D6Wsu163e_66917",104.013964955861,-0.604881934030845,0.297937694006754,-2.03022962920943,0.0423332034203073,0.187767717496257
"Nme1_29042",773.436655626249,0.378497977662408,0.186405112018208,2.03051286289529,0.0423044350289707,0.187767717496257
"Scamp2_77029",77.7847944663987,0.685410899571482,0.337580475952323,2.03036297534068,0.0423196572299901,0.187767717496257
"Zfp82_65245",22.6152150061151,-1.08604451585362,0.535035449864347,-2.02985524815033,0.0423712551547857,0.187888478402264
"Arid4b_70177",1379.68571393865,-0.376739119193907,0.185626334124589,-2.02955642565804,0.0424016479473198,0.18797522395241
"Erbin_59016",1206.96693009322,0.588003651690615,0.289757894808943,2.02929294498887,0.0424284614712151,0.188046061617571
"Tll1_71408",117.232802546043,0.59925842651282,0.295333943371893,2.02908754635838,0.0424493741320304,0.188090716731049
"Stx3_67042",35.3620132035355,0.837665616497081,0.41286943349069,2.02888746065521,0.0424697542394479,0.188132989938708
"Haus8_55738",75.5768191199998,-0.597454235070124,0.294589956775379,-2.02808758862637,0.0425513094044528,0.188398093373389
"Taok3_77719",55.1066279807028,0.658323972414698,0.324600152051408,2.02810740615561,0.042549287204955,0.188398093373389
"Cdkn2b_29062",27.5478937895583,0.946224899220077,0.466623456144917,2.02781254726769,0.0425793832786412,0.188474311702142
"Aldh18a1_69408",26.4614939328823,0.939179287838546,0.463414770264303,2.02664944689375,0.0426982758733069,0.188952390631595
"Usp45_74096",278.430863708196,-0.434354947357408,0.214458373722339,-2.02535783433559,0.0428306338569512,0.189489798934806
"Dis3_30964",338.187459910706,0.232297054816129,0.114710870971853,2.02506574004767,0.0428606142595308,0.189574113427221
"Stx1b_62517",17.8295949795628,-0.952876405083308,0.470923271525723,-2.02342178163361,0.0430296803783838,0.190273409591651
"Ccdc187_60112",97.7639240283767,-1.11718722459455,0.552177710792632,-2.02323853853295,0.0430485601275234,0.190308407940218
"Zfp839_78896",182.590483404276,-0.504016130156883,0.24914113302497,-2.02301452207962,0.0430716503134722,0.190361997158295
"Bcl6_57893",735.220753188821,0.394902121763425,0.195220880108639,2.02284776886399,0.0430888449655537,0.190389509476107
"Lekr1_72844",103.790569610382,-0.636125053669075,0.314540224923081,-2.02239651168507,0.0431354051577303,0.190546727390574
"Cd68_76666",26.6358957974721,1.18173770014111,0.584415762271675,2.02208389374645,0.043167685638685,0.190640802021633
"Clec4a2_76230",77.9634287757553,0.754898450524154,0.373427892879383,2.02153739696137,0.0432241651515256,0.190793135902817
"P2ry13_62006",17.6146308027467,1.2154783934529,0.601243439529978,2.02160774411625,0.0432168913929241,0.190793135902817
"1700029I15Rik_69855",30.0571529561697,-0.925979868854076,0.458110167378191,-2.02130390197089,0.043248315493879,0.190826561727657
"Mib2_74689",48.9107202028154,-0.707508157587796,0.350034681665374,-2.02125159204699,0.0432537274623533,0.190826561727657
"Prkcq_68666",93.5455028067862,0.593727129305266,0.293762378969172,2.02111356596677,0.0432680103448964,0.190841064179421
"L3hypdh_64114",40.9119036574837,-1.03313167362133,0.511210455720493,-2.02095176665597,0.0432847583453735,0.190866429329853
"Slirp_76606",1087.14167860101,0.31893063063792,0.157884177486597,2.02002908534006,0.043380370684389,0.191239449732856
"Zkscan7_61974",143.098744997294,-0.576961811164647,0.285678217276904,-2.01962129512103,0.0434226845422873,0.191377377581498
"Atp1b1_70854",480.117094145492,-0.54569692913764,0.270257969875658,-2.01917053320835,0.0434694978743106,0.191486447996582
"Ppp1r3b_57962",16.5768874015105,0.996892235823897,0.493712994788887,2.01917358130339,0.0434691811749783,0.191486447996582
"Trim37_71992",452.889601615953,-0.339810258943558,0.168336156189892,-2.01864095411704,0.043524551130225,0.191680311955388
"Bmpr2_57284",2976.71446318259,-0.62272425421891,0.308670334282058,-2.01744121496909,0.0436494898477908,0.192181772145677
"Fuk_59543",28.8981103664885,-0.709702078178972,0.351882704885909,-2.01687115713482,0.0437089607389576,0.192346024996285
"Zhx2_60658",475.182109180251,0.310369878869327,0.153885865478067,2.01688360334538,0.04370766156627,0.192346024996285
"Phb2_71543",1868.55815475291,0.322752874316227,0.160073166681288,2.01628343467985,0.0437703461079922,0.192567332585631
"Bcl2l15_73077",13.3619572338827,1.31716798264386,0.653312282968611,2.0161384026927,0.0437855053402271,0.192585207978962
"Rogdi_69523",80.400059032574,-0.450387461318505,0.223427701178767,-2.01580850960887,0.0438200033897507,0.192688112194708
"Prkci_80322",304.616395515263,-0.744298444373007,0.369298941286936,-2.01543617151803,0.0438589676274354,0.192801262814013
"Tmed9_55857",198.52204277354,0.369003904995126,0.183096653559758,2.01535035087188,0.0438679526879775,0.192801262814013
"Rhobtb3_65005",67.1944030160766,-0.817674457953278,0.405751432479959,-2.01521028023398,0.043882620832844,0.192816903082238
"Ctsc_75119",218.002901101175,1.06439656009661,0.528367736855145,2.01449953479733,0.0439571136638481,0.193046473873924
"Inpp5d_75696",96.3717946489034,0.524803984177456,0.260499900912482,2.01460339270444,0.0439462217187335,0.193046473873924
"Napg_69378",131.259453606355,0.405401540164012,0.201289969394067,2.01401759553331,0.0440076861659132,0.193219681531897
"Cct8_78538",123.434121638899,0.524886163609393,0.260662071178878,2.01366528408037,0.0440446871897933,0.193235488085453
"Hivep1_72088",320.365952308957,0.59509719023964,0.295516971759233,2.01374962221961,0.0440358273030613,0.193235488085453
"Homer3_68843",319.803056374206,-0.445786600032695,0.221358090301828,-2.01387082543427,0.0440230973027468,0.193235488085453
"Zfp512_79731",546.994171710939,-0.325421640757708,0.161654055056275,-2.01307440536782,0.0441068023694624,0.193459100814857
"Metrn_77915",38.8939493657148,-1.24540900798483,0.618778943148969,-2.01268808800594,0.0441474533282615,0.193588479021048
"Sirpb1a_71504",38.0757529015333,1.4923953202158,0.741566376038215,2.0124905449312,0.0441682523807961,0.193630762394821
"Nin_78531",292.823735338099,-0.763224675641244,0.37939706621837,-2.0116778530964,0.0442539066707024,0.193957273781998
"Dhx8_57776",222.468416224246,0.52590457522259,0.261465845685123,2.01137006573289,0.0442863827405611,0.194050608140666
"Nsfl1c_70951",117.840097837,0.579147481040402,0.28797487541243,2.01110419862483,0.0443144517989736,0.19412458996037
"Faah_66887",115.477909745221,-0.779970016632305,0.38788025249074,-2.01085260624585,0.0443410276200947,0.194191994795449
"5430427O19Rik_60267",16.7111679352689,1.54072444682612,0.76648488547329,2.0101171934718,0.0444187867436203,0.194434416827812
"Rap2a_59208",234.961663660336,-0.334553036688239,0.166427081046297,-2.01020792160124,0.0444091873556744,0.194434416827812
"Plekhg1_78255",51.5321322447942,0.890665887150222,0.443275830286809,2.00928141417939,0.0445072978167097,0.194772733461123
"Fbxl5_79890",232.395624804494,0.581376592875767,0.289365175464424,2.00914499107459,0.0445217594754713,0.194786906341387
"Zkscan1_64466",395.706934974699,-0.353877532673955,0.176247977629546,-2.00783882705178,0.044660421415175,0.195344323105287
"Kyat3_70757",116.419431189177,0.640794035127955,0.31917486518924,2.00765819936362,0.0446796254335338,0.195379082646615
"2610002M06Rik_55647",196.262647633713,-0.447137719961644,0.222747112306031,-2.00737830148534,0.0447093974441344,0.19546002570287
"Btnl9_55542",35.079634760552,-1.41459032891704,0.705156036403905,-2.00606710556014,0.0448490888546993,0.196021351337739
"Slc9a8_73660",25.3252549002823,0.71491385295871,0.35641527096929,2.00584517889614,0.0448727687317113,0.196075471829703
"Prpf18_63977",276.278614347551,0.312485408129913,0.155796770057071,2.00572456037082,0.0448856433147362,0.196082362288085
"Bcor_76297",52.456335305684,0.622420841535692,0.310375250639037,2.00538167993157,0.0449222587110437,0.196143577909151
"Cdc16_73699",663.572591413299,-0.409900235325972,0.204392433601369,-2.00545699321438,0.0449142140245696,0.196143577909151
"Rpa3_29303",485.714594464985,-0.399346748840302,0.199151242100462,-2.00524357582892,0.0449370136378789,0.196158654099353
"L1cam_75783",18.8823059067131,-0.967429763925935,0.482632173952824,-2.00448667978878,0.0450179523754076,0.196413167779682
"Tyw5_78839",121.944974875884,0.759662788149608,0.37897757675854,2.00450589886382,0.0450158956620772,0.196413167779682
"Nme3_31458",299.590593734374,-0.448236529284022,0.223637426199591,-2.00430016076102,0.0450379166702355,0.19645088759201
"Ccdc170_73676",58.972708314842,-0.876625513449897,0.43746446087631,-2.00387823891769,0.0450831051418162,0.196549201919458
"Dkc1_68915",326.481501862326,0.344563712727976,0.171945346911004,2.00391414433748,0.0450792581291075,0.196549201919458
"Dlg3_31930",95.2527713454523,-0.628794848506965,0.313937062369467,-2.00293282915079,0.0451844987792478,0.196941778205079
"Pm20d2_60524",206.239204448289,-0.91892135380728,0.45884418642,-2.00268714523093,0.0452108794233601,0.197007286786803
"Zfp229_78574",68.1265096304553,-0.528396446066802,0.263863147764196,-2.00253976557199,0.0452267107439771,0.197026805138671
"Fbxw5_63508",336.458448344595,0.353222695378954,0.176435694783642,2.00199112663739,0.045285685870673,0.19718473757436
"Sdf2_59651",97.0713069959685,0.573007726606398,0.286213846203139,2.00202657630934,0.0452818733028713,0.19718473757436
"Tmem120a_71901",33.9685417979568,0.63689516679693,0.318254649418336,2.00121245034743,0.0453694998052457,0.197500135094017
"Gorasp1_60556",21.7339278823402,-0.815950130006656,0.407774321046785,-2.00098458361001,0.0453940512816132,0.1975574608936
"Ldha_68405",314.39575262007,0.568689028558325,0.284237278708341,2.00075454965871,0.0454188476214486,0.197615823343661
"Tprkb_79623",422.634062180748,-0.416526237060891,0.208201087769898,-2.0005958735491,0.0454359586479016,0.197640726389218
"Fancg_68912",61.8303395610231,-0.903125032780153,0.45146084391338,-2.00045041548151,0.0454516490638052,0.197659439025658
"Plekhg6_58732",23.6574001900492,-0.840069759916296,0.41996401337397,-2.00033748884153,0.0454638334958039,0.197662899336967
"Tekt4_61754",54.3779275660064,-0.772148995645561,0.386068840371727,-2.00002930799102,0.0454970992555856,0.197757990152753
"Npc2_74407",4870.82398498553,0.405440174856572,0.202728654909977,1.99991547833537,0.0455093914805339,0.197761892472746
"Dcaf11_77943",230.843880534604,0.498871706167277,0.249492242723352,1.99954796478561,0.0455490976021698,0.197785873901241
"Gabarap_31991",2190.93993873438,0.498024901030303,0.249056868297084,1.99964331212999,0.0455387934826346,0.197785873901241
"Rexo5_74815",28.5575392196601,-0.78473224861018,0.392417486306064,-1.99973822776626,0.0455285379685685,0.197785873901241
"Foxl1_62383",13.1028143677784,-1.21030268742008,0.60538834215931,-1.9992170366267,0.0455848760171564,0.197891722899891
"Lyrm1_70965",16.918815203877,1.03882930727697,0.519719558357972,1.99882665674368,0.0456271125189533,0.19802554760664
"Tmem94_67798",55.642458290928,-0.664894248115536,0.332665804058105,-1.99868528717007,0.0456424158953398,0.198042442569879
"Fbln1_61428",1709.37987299877,-0.536474222537462,0.268431781048209,-1.99854957726155,0.0456571106765568,0.198056689053316
"Psip1_67341",177.012204996724,-0.747188064822961,0.373954518590482,-1.99807203196602,0.0457088513739279,0.198231590316315
"Eps8l1_73436",287.922087644357,-0.683828161297014,0.342268148255598,-1.99793105137655,0.0457241356682633,0.198248338410786
"Mthfr_72090",190.135994123875,-0.604599154115484,0.302671475280338,-1.9975425618007,0.0457662757281547,0.198381488895568
"Arhgef10l_74750",62.8013086697222,0.948068626579967,0.474829489464538,1.99665068749015,0.0458631424950827,0.198404960404949
"Calr_31260",2388.31775359928,0.792466513048453,0.396812001343766,1.99708302764241,0.045816164339675,0.198404960404949
"Dhrs11_59369",219.387610091768,-0.787558568659123,0.394434048352864,-1.99667998223766,0.0458599580417009,0.198404960404949
"Impdh2_71361",409.425675861602,0.665298421991559,0.333142128325211,1.99704079858102,0.0458207511696486,0.198404960404949
"K230010J24Rik_72536",34.6164641016839,-1.57457217906484,0.788475737446443,-1.99698241085293,0.0458270937564957,0.198404960404949
"Kdm2a_72801",17.8556153086265,1.12274746965882,0.562180474046598,1.99712996358134,0.045811066712658,0.198404960404949
"Pik3c2b_29644",216.784354594062,-1.08169528838008,0.541711350939619,-1.9968111919823,0.0458456973156823,0.198404960404949
"Psmd2_31608",325.501905524416,-0.376833025324529,0.188714297344138,-1.9968440686682,0.0458421246495742,0.198404960404949
"Hmg20a_67876",428.471710122922,-0.261179857713468,0.130816324470456,-1.99653872535192,0.0458753149329008,0.198408164957744
"Usf1_66196",201.964344566837,0.361635410234151,0.181141191492482,1.99642835102561,0.0458873174086987,0.198410633020771
"Htra2_79340",74.4875404028363,1.15756892099204,0.580062999758278,1.99559172275153,0.0459783812265283,0.198754865396669
"S100g_53880",934.276757369296,-0.641489377206739,0.321484569388902,-1.99539709923286,0.0459995870682973,0.198797020208508
"Dapk3_64869",194.382711401584,0.752246821180206,0.37721362822137,1.99421962755477,0.0461280580928632,0.198923842813353
"Ddc_68012",93.7163389195225,-0.820314749217572,0.411395810598518,-1.99397934564316,0.046154311745804,0.198923842813353
"Eno2_29363",12.9492529959948,0.923355339322586,0.463039842166581,1.99411639180372,0.046139336283642,0.198923842813353
"Fbxw2_67323",72.8418362001155,0.60569604962376,0.303741439687956,1.99411726712697,0.0461392406474874,0.198923842813353
"Gtf2ird1_74873",93.8840635108652,-0.697025730917288,0.349566287505208,-1.99397297689041,0.0461550077788298,0.198923842813353
"Myb_31089",60.2073937136529,-0.890447080391624,0.446412634363626,-1.99467266794763,0.0460785922571515,0.198923842813353
"Nipal3_63843",100.835405711246,-0.557727591784031,0.279656367174919,-1.99433182021987,0.0461158040190859,0.198923842813353
"Pdcd10_56343",856.912399806343,0.944695132624715,0.473687656054469,1.99434188446761,0.0461147049008846,0.198923842813353
"Ppp4r2_68969",1415.46078491289,0.207531589731665,0.104036565748731,1.99479469778822,0.0460652759015223,0.198923842813353
"Timp3_31342",541.152519380047,1.01052199665263,0.506604003150992,1.99469800942621,0.0460758266329237,0.198923842813353
"Zfp318_69662",43.4270200990958,-0.80792894478729,0.405058245514137,-1.99459942794596,0.0460865860385067,0.198923842813353
"Cs_74719",1832.59723343392,0.34059667463401,0.170824606634168,1.99383848348862,0.0461697084589539,0.198937800400597
"Syk_61185",423.674633888833,0.900723890754652,0.451859984905383,1.99336945258222,0.0462210063144823,0.199109403225156
"Fubp1_63598",30.9423156790446,0.491570285150322,0.246679974469293,1.99274499767517,0.0462893773491244,0.199338068483377
"Tmem139_57422",16.8121161872448,-0.956032098979199,0.479773245817244,-1.9926748882187,0.0462970588877906,0.199338068483377
"Gnl2_63472",25.3360315673254,0.662823041443176,0.332694665207253,1.99228635370594,0.0463396481071845,0.199422497532431
"Nfyb_72794",110.933648634424,0.779265163614931,0.391124061052525,1.9923733700195,0.0463301069466984,0.199422497532431
"Epn2_29895",120.71592129354,0.606315186875732,0.304480641993743,1.99130947342194,0.0464468746063023,0.199748884567227
"Ly6g6d_70681",10.0953161178413,-1.38425803667786,0.695148953518758,-1.99131140120533,0.0464466627991628,0.199748884567227
"Rps9_64050",907.231734517093,0.721524660036721,0.362341983104905,1.99128087188237,0.0464500171763845,0.199748884567227
"Ppm1l_57613",712.588318912375,-0.546471717687766,0.274455463484685,-1.99111254973527,0.0464685150570296,0.199778931714096
"Pcnt_74442",4616.88548586409,-1.35304597429474,0.679644674047321,-1.99081376778438,0.0465013651821809,0.199863732464477
"Zcchc2_71664",59.4701886251281,1.19876780252249,0.602176885476009,1.99072370832515,0.0465112707665373,0.199863732464477
"Aars_29893",180.645768141866,0.840898818216851,0.422480991523896,1.99038260912926,0.0465488041609682,0.19990153304951
"Ankfn1_71371",34.1337731459105,-1.05213967826198,0.528835939286048,-1.98953891008696,0.0466417514612411,0.19990153304951
"Atrnl1_59019",317.473887694286,0.733128720109964,0.368493556698803,1.98952927882319,0.0466428134041262,0.19990153304951
"B4galt7_67201",10.4739755825605,1.03065333852218,0.518048114638765,1.98949346479304,0.0466467624366511,0.19990153304951
"Cars_67093",255.861747098078,0.82165729143458,0.412971200351883,1.98962370919441,0.0466324023921891,0.19990153304951
"Cd300ld5_76068",449.905012640531,-0.47800371570807,0.240242973561003,-1.98966782929323,0.0466275387920246,0.19990153304951
"Cfap73_60948",17.9699755149416,-1.05663728884902,0.531045886518518,-1.98972878930712,0.0466208195382286,0.19990153304951
"Pgam1_63369",199.828654754152,0.699812421758249,0.351573691379949,1.99051419067064,0.0465343223567612,0.19990153304951
"Susd2_66472",73.9431067766113,-0.91117524487541,0.457912435295764,-1.98984603745667,0.0466078982745836,0.19990153304951
"Tatdn2_31072",103.50937656762,0.695202203329399,0.349336378271088,1.99006529686386,0.0465837430085579,0.19990153304951
"U2surp_79565",1754.86616225532,-0.892727088179848,0.448593494638162,-1.99005803439019,0.0465845429285452,0.19990153304951
"Lap3_80247",149.828569889983,0.985893192769831,0.495649492022452,1.9890935199933,0.0466908814532353,0.200041209208184
"Zbbx_77587",100.820802536752,-0.658144606270948,0.331073909565813,-1.98790840128137,0.0468218214282766,0.200552698101967
"Ablim2_70839",133.866894562443,-0.935238918348164,0.47052803999251,-1.98763695010195,0.0468518566531862,0.200582344369191
"Dusp3_31869",14.3943572309074,0.97122211146367,0.48861530241516,1.98770301843403,0.0468445449063856,0.200582344369191
"Nfyc_76063",148.558047743129,0.354068560833848,0.178145097234815,1.98752907786818,0.0468637968791925,0.200583984866896
"Ccdc189_66940",217.265253403875,-1.24166286855629,0.624761989956684,-1.9874174301839,0.0468761577007433,0.200587424323003
"Dalrd3_69700",269.085039498562,-0.548024713654639,0.275812242395014,-1.98694847225007,0.0469281072844756,0.200742069973503
"Ppcdc_71122",187.399273802487,-0.71046933192395,0.357579960409512,-1.98688240557524,0.0469354298198014,0.200742069973503
"Fndc3b_82341",341.144436826141,0.872009492813418,0.438959835575713,1.98653594734868,0.0469738454433189,0.200836539503802
"Gm4076_63025",2469.66044847121,1.22303449249859,0.615701062176018,1.98640958678247,0.0469878630068174,0.200836539503802
"Pdlim2_29600",25.2737118816413,-0.850935274889402,0.428387051314212,-1.98637020488572,0.0469922324801186,0.200836539503802
"Stk17b_80297",86.3821763557964,0.805583583240366,0.405582093423347,1.98624050790994,0.0470066249470368,0.200848592462031
"Dzip1l_61610",60.844729403322,-0.669328911335238,0.337018699899161,-1.9860289993864,0.0470301039920341,0.200899454808207
"Galnt18_60695",144.881863666618,0.431381160632878,0.217259929556157,1.98555325648017,0.0470829511041924,0.201075713426271
"Cthrc1_72027",106.336901498557,-1.05806437710204,0.532982165034429,-1.98517782866841,0.0471246901358864,0.201204458056198
"Dnah5_58022",94.0612518671453,-0.923290520669302,0.465284386844515,-1.98435740973582,0.0472160103879495,0.201544780200013
"Bbs10_31676",77.9448778486389,-0.691903601954783,0.348736027547669,-1.9840324695452,0.0472522203768619,0.201649750887833
"Hps3_69457",429.375557311923,-0.489415288925198,0.246691601871594,-1.98391548480821,0.0472652623877148,0.201655824484065
"Lrfn1_69818",10.1279351464189,-1.24937538585228,0.629916224970504,-1.98339927807191,0.0473228477099811,0.201724512292476
"Noc2l_58471",90.2120000971703,0.400815837954185,0.202089868908145,1.98335443592358,0.0473278528494446,0.201724512292476
