"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Hnrnpf_67856",297.402034951822,-0.42268848591059,0.231739203901707,-1.82398350729588,0.0681545656553804,0.246645548169762
"Shisa5_77343",476.563570841103,-0.393428429248589,0.215691685979785,-1.82403149876376,0.0681473103701211,0.246645548169762
"Impa2_57974",44.5511236232064,-0.626662575453292,0.34375568400132,-1.82298825770365,0.0683051693599266,0.246980108210601
"Lonrf3_65821",36.5300940820759,-0.573910876599033,0.314808735689843,-1.82304622310247,0.0682963903908911,0.246980108210601
"Plekha3_62676",134.235793190556,-0.46589256615685,0.255558877367954,-1.82303417104958,0.0682982156206554,0.246980108210601
"Syce2_75594",19.7499710085114,-0.710115052662139,0.389531372538955,-1.82299835834436,0.0683036395320882,0.246980108210601
"Cmtm4_54002",20.2847961221076,-0.731946114973711,0.40154962222151,-1.8228036448505,0.0683331355077579,0.247029764605842
"Tmem181a_67817",127.59190798157,-0.549554727712123,0.301512604792305,-1.82265921549343,0.0683550210057584,0.247057422860463
"Tmem216_61712",36.7837836562049,-0.506450886531386,0.27789173182804,-1.82247554901985,0.0683828604587885,0.247106584660157
"Ralb_29215",90.6222044834609,-0.417708107247277,0.229234215216505,-1.8221891825911,0.0684262853687942,0.247160584570404
"Slc38a9_60019",88.2664895647197,-0.401682786219432,0.2204391651314,-1.82219337466641,0.0684256495145828,0.247160584570404
"Arhgap22_63220",121.50546048307,-0.515718797520484,0.283062239590508,-1.82192721384014,0.0684660304400827,0.247201253238626
"Prkar2b_56567",129.48202424976,-0.502367600470622,0.27572221654216,-1.82200624516525,0.0684540380587338,0.247201253238626
"Csrp1_63397",2370.73523311473,0.32644396350898,0.179193869009935,1.82173623077965,0.0684950177450463,0.247203062587445
"Larp7_66685",596.413966772572,0.200678979736984,0.110153859730679,1.8218061557501,0.068484403400726,0.247203062587445
"Imp4_73923",24.7045478012982,0.559254205470073,0.307059487789001,1.82132201645034,0.068557921636766,0.247378646138817
"Pigb_80413",117.483101052174,-0.34347948699671,0.188641359476946,-1.82080688958716,0.0686362166574791,0.247609681211226
"Cdh2_57327",48.1624780429577,1.31301869711313,0.721230905566292,1.820524726519,0.0686791342499341,0.247610777855219
"Cebpa_74025",503.017218540361,-0.390683687349569,0.21461069269279,-1.82042973929926,0.0686935869654805,0.247610777855219
"Dglucy_69951",199.898030906285,-0.377743244791624,0.207490088370509,-1.82053633384694,0.0686773683162338,0.247610777855219
"Tmtc1_79531",864.110008719816,0.323540791471886,0.177726887905285,1.82043806249682,0.0686923204551382,0.247610777855219
"Ncam1_73451",18.1207144617058,-0.993607970046954,0.545896955289126,-1.82013832541108,0.0687379424439485,0.247680289610316
"Tnnt2_74722",4361.81206971102,0.804297222206235,0.441893499190825,1.82011553389906,0.0687414124828816,0.247680289610316
"Fam53a_73028",93.0270580326584,0.311980309931638,0.171447805275039,1.81968097772471,0.0688076017986173,0.247867317728684
"Gm3839_82325",2502.96947625338,0.270278134522643,0.148539498659099,1.81957080078031,0.0688243916919656,0.247876352397957
"Rasgef1b_79801",532.6993072958,0.380164488463582,0.208954170976463,1.8193677909708,0.0688553372259996,0.247936355372292
"Atp2c1_67665",189.198274659913,-0.374029608901203,0.205618736410675,-1.8190443897786,0.0689046580749567,0.248042764959598
"Ptprm_64602",47.28865582043,-0.396690317732539,0.218083142342855,-1.81898661891477,0.0689134715738178,0.248042764959598
"Chst12_59591",134.694089589008,-0.400785625324186,0.220360153151357,-1.81877539833122,0.0689457031821727,0.248107324161267
"Akap2_76754",807.93318663823,0.405362600115087,0.222928944804515,1.81834889350302,0.0690108242560905,0.248284972048587
"Dnaic2_75577",61.4569811347697,-0.584757483837253,0.321601949697425,-1.81826473498502,0.0690236800031361,0.248284972048587
"Dgkd_75350",227.973766529983,-0.365233653042191,0.200892388450851,-1.81805620341633,0.069055542999377,0.248348115270863
"Tbxas1_79254",53.3650482366382,0.445085231723091,0.244830803564239,1.81792987338012,0.0690748517254614,0.248366092095941
"Gab3_77204",15.0066668019582,0.597340499288041,0.32874334593167,1.81704209889072,0.0692106674262523,0.248726111263275
"Irak1_79781",287.877624401476,-0.328721241321399,0.18090236369669,-1.81711965838406,0.0691987932914795,0.248726111263275
"Rsl24d1_63327",251.112532910978,0.400927268844952,0.220654103370378,1.81699439403571,0.0692179717332114,0.248726111263275
"Pde5a_60152",140.785276109637,-0.462621314096801,0.254662102881862,-1.81660839544474,0.0692770970217412,0.248887041173533
"Fam69a_29296",53.6232408969599,-0.44031069468467,0.242444191062218,-1.81613216945122,0.0693501000326384,0.249011026456805
"Ftl1-ps1_80400",206.721610594132,0.452094761495159,0.24893680873399,1.81610250325921,0.0693546497978908,0.249011026456805
"Tuba4a_75968",234.018736411671,0.641037585975421,0.352950334380389,1.81622603390014,0.0693357060954073,0.249011026456805
"Ccdc92_66628",149.411561325718,-0.413029628841742,0.227450975070866,-1.81590616928794,0.069384766801633,0.249044332905697
"Cox5a_56100",5786.1181960214,-0.264829868104188,0.145850584487928,-1.81576144541338,0.0694069738571593,0.249044332905697
"Fuz_66186",56.1809044526458,-0.466767814263228,0.257052326181626,-1.81584746264239,0.0693937742990313,0.249044332905697
"Gulp1_29299",398.119693055761,-0.494067530698643,0.27227165209672,-1.81461245375311,0.0695834872868177,0.249218701065309
"Klhdc10_72971",420.710282531258,-0.197615590043308,0.108895133456585,-1.81473297998294,0.069564954201725,0.249218701065309
"Lrrc2_73594",248.090096570076,0.965724114597555,0.532012539140386,1.81522810751407,0.0694888619188741,0.249218701065309
"Mak_71819",108.531452712277,-0.548079475206043,0.301970984989671,-1.81500707832837,0.0695228217187583,0.249218701065309
"Nepro_66593",187.155225915238,0.266128801323107,0.146649679327862,1.81472474091216,0.0695662209786198,0.249218701065309
"Rasgrp3_61493",573.200349359003,-0.392542014862035,0.216289046153544,-1.81489549213403,0.0695399714396736,0.249218701065309
"Smc3_30235",295.151587436934,-0.36894948776035,0.2032855786298,-1.81493193096711,0.0695343707608653,0.249218701065309
"Tbc1d9b_31514",256.743013738448,-0.232417192146606,0.1280815012154,-1.81460390408558,0.0695848021066196,0.249218701065309
"Wdr78_67187",212.210383326231,-0.51025483695719,0.281136998050084,-1.81496864694518,0.0695287278592629,0.249218701065309
"Tnk2_64632",39.1105009425951,0.453260944771423,0.249799883051601,1.81449622487531,0.0696013634159556,0.249226586228043
"Macrod1_56834",941.459530955831,0.297058003665144,0.16373872695182,1.81421957526611,0.0696439275985995,0.249231825577801
"Usp13_82038",170.060624675141,-0.588616156645273,0.324448229278804,-1.81420671628775,0.0696459065483024,0.249231825577801
"Zfp341_56577",40.5488981995037,-0.390713010235237,0.215344043584373,-1.8143664609054,0.0696213257117514,0.249231825577801
"Gdpd2_59601",62.2340152523472,-0.801026398805985,0.441655257324415,-1.81369152867934,0.0697252300211708,0.24946425319469
"Exoc1_67151",144.4732811394,0.318559692519648,0.175674846985697,1.81334834204002,0.0697781116404974,0.249550567820415
"Zfp512b_65463",15.4812517560736,0.674338296586641,0.37186497623163,1.81339555937799,0.0697708339695456,0.249550567820415
"Men1_70346",360.907005247317,0.297053454210192,0.16383084835659,1.81317167792255,0.0698053466431114,0.249577625095801
"Trappc10_67191",157.6077899608,0.387514903783863,0.213729074122511,1.81311272401684,0.0698144370730647,0.249577625095801
"Ntn4_59625",85.9714397067056,-0.458946052932232,0.253164059933603,-1.8128404681636,0.0698564303211923,0.249646768057355
"Ppfibp1_75630",516.670953095328,0.364189605617973,0.200898852212123,1.8128008279183,0.069862546234995,0.249646768057355
"Lgalsl_78625",300.056170363199,-0.248951900360841,0.137343371460816,-1.81262406560237,0.0698898234414565,0.249692831545887
"Gm20431_64647",52.0835864120034,0.420200813681192,0.231835643463944,1.81249443529396,0.0699098329932367,0.249712916532335
"Hnrnph3_62082",447.118995190286,-0.296843787138125,0.163866165884953,-1.81150138916738,0.0700632742250246,0.250209503590438
"Aldh6a1_31602",241.358223518741,-0.583907253451397,0.322360631674104,-1.81134790070057,0.0700870152474739,0.250227715393547
"Hist1h2ab_70646",84.964996992905,0.50077431481548,0.276475066452128,1.81128201266637,0.0700972085874295,0.250227715393547
"Mlycd_80306",75.8288711496318,0.477622465295795,0.263710401156399,1.81116278766923,0.0701156566212619,0.250242100826367
"Rapgef6_76678",761.8898315049,-0.235995976733007,0.130318183786825,-1.81092131485696,0.0701530326249306,0.250324020197018
"Ctbs_69266",89.9711235684207,-0.766560068530343,0.423379764783777,-1.81057323068293,0.070206939075418,0.250458114169886
"Lysmd4_75098",13.8526697163808,-0.727864495669665,0.4020257285048,-1.81049232440101,0.0702194735855418,0.250458114169886
"Comt_67334",214.682778158382,-0.334244267184539,0.184655636000151,-1.81009512855739,0.0702810363024424,0.250626189863405
"Rab8b_79791",311.7315591696,-0.335758112524678,0.185513798901699,-1.8098821463011,0.0703140653722273,0.250692464790546
"Cyb561_29096",1052.77648210486,0.29715729284773,0.164224367606355,1.80945920011101,0.0703796931896638,0.250785487076898
"H2afx_31562",81.4836860867434,0.492209042192656,0.271996029547051,1.80961848234447,0.0703549717486903,0.250785487076898
"Rnf139_59090",1136.1753960191,-0.198229187616346,0.109553107108793,-1.80943464633543,0.0703835046987537,0.250785487076898
"Zbtb38_61402",222.118256369932,-0.312816001581105,0.172891281232425,-1.80932201642125,0.0704009905319878,0.250796303709602
"Map3k12_70925",60.4370791267866,-0.378339129891602,0.20915936707251,-1.80885577914587,0.0704734119458379,0.250951279797284
"Nfat5_77521",18.7725710373496,-0.909315918157168,0.502700095216477,-1.80886362825452,0.0704721922251226,0.250951279797284
"Erlin2_73738",169.602753682615,-0.252514707033852,0.13963001867784,-1.80845572767891,0.0705356013137695,0.250991756747419
"Plcg1_66733",160.124737195195,0.358903326450708,0.198463579735713,1.80840901352604,0.0705428661227686,0.250991756747419
"Sfswap_67180",1658.43609934426,0.228970538135842,0.12660113620814,1.80859781352515,0.0705135084304441,0.250991756747419
"Slc3a2_82290",216.337495313169,0.299119964368907,0.165393608216015,1.80853400318975,0.0705234295770443,0.250991756747419
"Tceal1_30072",14.2406103464358,-0.743790239827562,0.411316156023015,-1.80831758961091,0.0705570858014898,0.250991756747419
"Got1_29697",124.550763195746,0.531559808870412,0.294010676754816,1.80796090379294,0.0706125856462829,0.251086260290286
"Lyar_74098",42.3115859144666,-0.46812756665548,0.258913057829894,-1.80804927561065,0.0705988317718609,0.251086260290286
"Pelp1_69086",54.364260735198,0.464484933006007,0.256938977395823,1.80776360875155,0.0706432998731331,0.251144021425256
"Ptpn21_77516",21.0845692334794,0.556108043738435,0.307639101744073,1.8076637221528,0.0706588540596262,0.251147874474477
"Kars_31281",443.029040196252,-0.266405462677243,0.147389598892842,-1.80749160509576,0.0706856624511384,0.251151199051483
"Nova1_80832",29.0215942518257,-0.512053585160699,0.283298225649733,-1.80747191051523,0.0706887305465831,0.251151199051483
"Snrpb_29336",898.109579647439,0.251806586536067,0.139359464960743,1.80688542832021,0.0707801450016668,0.251379590823055
"Thoc7_63678",1051.12988744462,-0.280484528707606,0.155231954228311,-1.80687365627747,0.0707819808914653,0.251379590823055
"2510039O18Rik_61237",15.6407131968794,0.631386291406018,0.349460714872614,1.80674469127716,0.0708020959759563,0.251399586284513
"Tspan31_65194",233.080715637985,0.352236467217273,0.194977704213355,1.80654741339983,0.0708328751086841,0.251457431046496
"Egfl6_54279",47.5861181962231,-0.478625925425919,0.264991883992581,-1.80619088484733,0.0708885282339635,0.251552094873987
"Lipe_70030",35.1020905536407,0.462495464003463,0.256059588030957,1.806202484195,0.0708867170436199,0.251552094873987
"Arnt_75180",147.275763286278,-0.245805652673911,0.136126750760046,-1.80571159820893,0.070963400051665,0.251612006393605
"Fubp1_68343",41.3514064401533,0.57851652819705,0.320355741899673,1.80585659169557,0.0709407430399457,0.251612006393605
"Herc4_71002",11.4310583619866,-0.840763124715883,0.465550577277552,-1.80595442418415,0.0709254588644408,0.251612006393605
"Tmem232_58536",52.1944095999086,-0.785668742426749,0.435101417846887,-1.80571404780673,0.0709630172226811,0.251612006393605
"Akap2_67720",298.084308706852,0.282290103998264,0.156380045939237,1.80515424652037,0.0710505483369641,0.251789523403331
"Med7_55232",130.515691081441,-0.420729983962758,0.233088774149684,-1.80502036401193,0.0710714954570706,0.251789523403331
"Thumpd3_69029",16.5038370885354,0.703458697766767,0.389717964314713,1.80504560266741,0.0710675462556803,0.251789523403331
"Zscan29_61330",507.250051257438,-0.217630315699342,0.120564155045685,-1.8050996634686,0.0710590877341067,0.251789523403331
"Manf_75996",2490.20077645053,-0.331454499192078,0.183665465207527,-1.80466425093885,0.0711272371884503,0.251916006726701
"Slc35b4_67369",204.117591520388,-0.198627836856707,0.11006709727375,-1.80460684233996,0.0711362266056442,0.251916006726701
"Tbpl1_77324",100.9670578374,-0.716987899482958,0.397428580194456,-1.80406728457261,0.0712207596411029,0.252163913572212
"4930451G09Rik_54045",39.0633435142503,-0.48450337705909,0.268579440985995,-1.80394811784702,0.0712394407038527,0.252178611636971
"Hnrnpul2_56902",13149.7457568231,-0.306307395328602,0.169812506921875,-1.80379761703609,0.0712630395651553,0.252210708542585
"Cenpk_29938",37.4846096013476,-0.71944384520999,0.398996692241071,-1.80313235472967,0.0713674309467083,0.252498748357366
"Fgfr3_69955",3862.63280676995,-0.300191001995995,0.16649520219054,-1.80300091562069,0.0713880708797876,0.252498748357366
"Usmg5_29632",3073.2884984461,-0.509841556536955,0.282763643847976,-1.80306615659212,0.0713778254539171,0.252498748357366
"Gpn3_55382",47.2127835736202,-0.506753631237212,0.281182592805429,-1.80222262758589,0.0715103860143967,0.252785222331382
"Kcng2_55425",696.011785326633,0.811785985187736,0.450452412037559,1.80215703922138,0.0715207016716211,0.252785222331382
"Mtg2_71690",121.469047225125,-0.353358155912834,0.196079699426974,-1.80211494073834,0.0715273235117201,0.252785222331382
"Pan3_70455",104.14859418276,-0.359003137883762,0.199185196130777,-1.80235853295069,0.071489014866618,0.252785222331382
"Ehd2_80030",215.507241119759,-0.454737560231825,0.252394132490183,-1.80169624287725,0.0715932095362039,0.252966560405202
"Lmnb2_72876",29.0012090383523,0.494302954709614,0.274381104133029,1.80151966467035,0.0716210106731587,0.253013283379471
"Adgre5_31321",582.832825040959,-0.389187478353892,0.216047305955871,-1.80139935849691,0.0716399571955837,0.253028713285826
"Adipor2_77807",338.625387165746,-0.250615501001673,0.139149199972298,-1.80105599638061,0.071694054464817,0.253168262317673
"Ttbk2_63956",113.787459137417,-0.311646766331588,0.173072452672454,-1.80067227059751,0.0717545506941774,0.253330346185546
"Lig1_29706",139.404176122425,-0.394463106793086,0.219139164054373,-1.80005755016575,0.0718515515071197,0.253621217807112
"Ablim2_70839",133.866894562443,0.347421041042441,0.193030102466031,1.79982829933782,0.0718877540046393,0.253641264834873
"Samd9l_72775",531.974331279328,-0.306512871750446,0.170294837788599,-1.79989526242097,0.0718771778817523,0.253641264834873
"St14_65633",341.891818416044,0.392775645632313,0.21823973284392,1.79974398114397,0.0719010729999757,0.253641264834873
"Hdlbp_73228",1857.56401078733,-0.329616514565405,0.183191825554435,-1.79929706780208,0.0719717016815641,0.253838824301001
"Dnajc6_77826",11.2052341174535,-0.923671870830899,0.513391168002595,-1.79915808529497,0.0719936775901723,0.253864743651977
"Rnase4_54446",1460.68062148517,-0.480955341091638,0.267363811913458,-1.7988797274005,0.0720377080568058,0.253968405653854
"Gmip_57883",90.975387387738,0.420542252632659,0.233806682932755,1.79867507360177,0.0720700941253726,0.254030981649059
"Dusp11_65970",421.266610868594,0.202616544617819,0.112673767172386,1.79825836752066,0.0721360739180009,0.254121245700715
"Gabpb2_75426",532.291403922344,0.303553766427512,0.168815094776462,1.79814350623956,0.0721542693485321,0.254121245700715
"Ppp1r2_66828",1366.10988952325,-0.35075554757585,0.195046943522138,-1.79831347901147,0.0721273449185243,0.254121245700715
"Smpd1_57389",119.126164647379,0.347804640557452,0.193420046356574,1.79818300692714,0.0721480115329376,0.254121245700715
"Adrb1_57294",103.666039006985,-0.430887147751712,0.239680820354932,-1.79775397594865,0.0722160036956051,0.254250757633676
"Rp1_76127",51.7417113892106,-0.768983976040809,0.427753568040271,-1.79772661994116,0.0722203408120547,0.254250757633676
"Eif1a_62873",1532.04397606167,0.244161703731843,0.135849186185688,1.79729971586363,0.072288051308751,0.254313416243434
"Lypla2_71939",326.422389147027,-0.278815169854213,0.155125492575223,-1.79735235792409,0.0722796990364401,0.254313416243434
"Prrc2b_76846",544.313697465881,-0.307543604656927,0.171128267516395,-1.79715256351474,0.0723114029247145,0.254313416243434
"Rbm12_72051",1006.10117437019,0.258979230408562,0.144102073551628,1.79719294820401,0.0723049936608353,0.254313416243434
"Shank2_72977",22.3750975866746,-0.743907684323704,0.413917174477737,-1.79723802295069,0.072297840609357,0.254313416243434
"Galk1_61736",13.4251497735198,0.691503359971955,0.384821986016486,1.79694348321962,0.0723445925128934,0.254378595553845
"Acsl3_73569",168.770553198089,-0.381639902975067,0.212455288659027,-1.79633044384961,0.0724419788234311,0.254669431731714
"Ywhaz_31248",17.3645744187733,0.573332333224499,0.319193104895556,1.79619272606813,0.0724638711751176,0.254694805207643
"Ccdc190_54681",306.930476863529,-0.547797213639198,0.305032422357733,-1.79586553260478,0.0725159053112635,0.254817404688542
"Yap1_29373",694.898404822567,0.179228803949302,0.0998050583510701,1.79578877975156,0.0725281158770108,0.254817404688542
"Ctnnd2_60490",43.0363646717483,0.436263389665583,0.242978654572471,1.79548030847896,0.0725772073654177,0.254938273838128
"1700012B09Rik_79847",16.2357547427058,-0.923478594556745,0.514488678468021,-1.79494444329963,0.0726625519958563,0.255069194452253
"Dusp22_82131",36.497115599437,-0.504553626350688,0.281106337794488,-1.79488527476587,0.072671980513121,0.255069194452253
"Gemin6_29553",98.2945848275392,-0.336427011004155,0.187418201354069,-1.79506050412137,0.0726440605897883,0.255069194452253
"Zbtb18_63164",175.476025265923,-0.310438329581818,0.172957974940979,-1.7948772219827,0.0726732638030877,0.255069194452253
"Ccdc138_56728",29.6390827690149,-0.601392146674662,0.335150612155181,-1.79439369902212,0.0727503519284759,0.255093784214584
"Ctbp2_79743",53.1602003143916,-0.380238235817928,0.211912099470968,-1.79432055445244,0.0727620192020016,0.255093784214584
"Gpr137b-ps_30894",21.2052593561319,-0.566455038022135,0.315703970824792,-1.79426009923868,0.0727716635551851,0.255093784214584
"Ighv1-31_72227",45.8430511969459,-0.723590793827742,0.40329706874877,-1.79418808094163,0.0727831539197177,0.255093784214584
"Nabp2_67944",39.232961540676,-0.550602056755365,0.306853337167006,-1.79434925439869,0.0727574410976172,0.255093784214584
"Olfml2a_60864",401.523956423095,-0.453467348260269,0.252686365779913,-1.79458573817645,0.0727197270942525,0.255093784214584
"Slc10a6_57976",266.479876742602,0.36463804771447,0.203198350235083,1.79449315062162,0.0727344908829769,0.255093784214584
"Trpm7_78164",153.667417920313,-0.330004267248457,0.183963276355678,-1.7938594799237,0.0728356003513249,0.255226060912093
"Bin1_62630",245.67751761439,0.267188967322113,0.148994681388463,1.79327855754455,0.0729283942522885,0.255255654428429
"Carf_67294",18.1156021022655,0.643494594287482,0.358814031275114,1.79339306214058,0.0729100961574491,0.255255654428429
"Daam2_63141",58.3899947042057,-0.551132430217213,0.30728542932214,-1.79355211027412,0.0728846861377133,0.255255654428429
"Gpr160_68503",14.5102776279773,-0.706441975949392,0.393893644589323,-1.79348406772578,0.0728955559376988,0.255255654428429
"Pacsin3_29793",94.1870270588484,0.464715470343938,0.259099236133888,1.79358101273521,0.0728800693697159,0.255255654428429
"Vamp7_56060",124.492200571487,-0.545637517839068,0.304272266294075,-1.79325419462225,0.0729322879874729,0.255255654428429
"Rpn1_74029",716.089897310206,-0.365506987694585,0.203885050197769,-1.79271107587359,0.0730191345832568,0.255508084642541
"Atp10d_82224",554.502700834395,-0.318996629825546,0.178005155391274,-1.79206399457565,0.073122715601149,0.255664353741648
"Ccnk_74833",140.386584004601,-0.274970203140999,0.15342017622789,-1.79226885212646,0.073089910196745,0.255664353741648
"Chaf1a_58842",22.136823694677,0.624083443616121,0.348231602020173,1.79215051131393,0.0731088595458005,0.255664353741648
"Dhx32_71470",165.890950456779,-0.336742364718942,0.187899718733017,-1.79213873756465,0.0731107450398567,0.255664353741648
"Vcam1_80236",320.348284946547,0.416042651655781,0.232223800131546,1.7915590538959,0.0732036270520694,0.255895700124011
"Atg4b_77445",268.901824372768,0.24411787262528,0.136305691090593,1.79095876828086,0.0732999118075852,0.256129105965865
"Tm7sf3_30526",204.144732555591,-0.285594934678639,0.159460874066869,-1.79100319341581,0.0732927825463,0.256129105965865
"Cav3_55678",78.5793759528605,0.654814527241601,0.365685578913844,1.79064903020383,0.073349633752385,0.2561866195452
"Emc10_65743",14.2242223903684,0.698946301476926,0.390345569665204,1.79058341068506,0.0733601711290322,0.2561866195452
"Exosc7_76677",769.369503654281,0.260939639819951,0.145729082393222,1.79058040807431,0.0733606533267828,0.2561866195452
"Cdk19_62683",1052.26105670247,-0.260741561367818,0.14564996159159,-1.79019313509296,0.0734228683242638,0.256352303889745
"Set_72199",429.913817456776,-0.200808849784635,0.112190528270313,-1.78989129368216,0.0734713887491378,0.256470117282791
"Itpk1_60823",46.4655666512233,0.458481333942888,0.25618894638799,1.78962184125045,0.0735147248591826,0.256569789796094
"Gimap6_32133",897.787661872727,0.314900696569217,0.176032315790779,1.78888004259109,0.0736341365475892,0.256787785567969
"Ivd_74757",515.381391654607,-0.391684953637572,0.21895710047764,-1.78886618786575,0.0736363683320915,0.256787785567969
"Rtl5_55394",13.3972731722006,0.753404133676599,0.421107813214513,1.78910034445933,0.0735986567153281,0.256787785567969
"Slc25a22_72052",18.9039954206929,0.808968480215777,0.45220656579604,1.78893572407935,0.0736251676686926,0.256787785567969
"Nova1_64772",120.548814208923,-0.526258299402355,0.294252216710648,-1.78845993170495,0.0737018345852123,0.256964451800109
"Smc6_69816",1190.6846770013,-0.240927806305763,0.134721138429449,-1.7883444952622,0.0737204453005676,0.256977716135098
"Abca1_57692",464.367857099662,-0.324450349910328,0.181468833892881,-1.78791224338747,0.0737901672787552,0.257169105078328
"Trak1_73826",105.665839604054,0.428729215407642,0.239807336046371,1.78780692232343,0.0738071636717015,0.257176697989571
"Rad51ap1_32049",19.5604676530531,0.651245374948426,0.364289443191596,1.78771410239826,0.0738221453221822,0.257177269010798
"Dopey2_57714",292.107783574564,-0.287860598768036,0.161044358371131,-1.78746155208153,0.0738629209292318,0.257216062529644
"Psmd2_79187",2102.15168102222,0.180795877234675,0.101142706071488,1.78753252960117,0.0738514593670911,0.257216062529644
"Nfe2l2_78402",69.1243742158782,0.35338812400282,0.197750343868261,1.7870417673622,0.0739307381680656,0.257348955404121
"Zfp263_66576",631.414481831789,0.280646380222092,0.157041888810598,1.78707975526561,0.0739245990361962,0.257348955404121
"Psmb5_71178",422.056073419082,0.255833435948867,0.143168668274924,1.78693731688273,0.0739476203022675,0.257356105467446
"Tcaf2_56440",21.9642718231767,0.549194587275092,0.307363485777341,1.78679190173207,0.0739711287266871,0.257386309178104
"Gtf2b_66529",631.748106038538,-0.240223001146392,0.134463283856507,-1.78653231020854,0.0740131105709469,0.257480767101494
"Lrp8_64882",19.5423791985614,0.727800668559986,0.407431578559038,1.78631384227505,0.0740484568877387,0.257552107764247
"Clcc1_72318",834.117915249753,-0.154083192317961,0.0862900816899246,-1.78564197993977,0.0741572451669071,0.257743762934536
"Clk4_64900",225.285321745999,-0.346639402771244,0.194124459761805,-1.78565546658355,0.0741550601188732,0.257743762934536
"Gm10131_72707",21.8227131095477,0.669079341529124,0.374744653437185,1.78542731802117,0.0741920308528639,0.257743762934536
"Stat3_67051",973.663656367379,-0.239029937674898,0.133865671309832,-1.78559548042502,0.0741647792218338,0.257743762934536
"Triobp_61582",483.604938047432,0.305120730264747,0.170890631400951,1.78547371358738,0.0741845113819806,0.257743762934536
"Zfp105_58589",44.6621461648979,0.397989338319394,0.222910337576527,1.78542342471111,0.0741926618818242,0.257743762934536
"Tanc2_67572",67.9761088219447,-0.40790495903733,0.228494390912851,-1.78518587440034,0.0742311724130615,0.257825941244966
"Cd79a_30058",491.619051444404,-0.615558483014836,0.344879268687776,-1.7848520885496,0.0742853117965774,0.257833587121254
"Ppp2r2d_79522",65.5030725695563,0.384414845147255,0.215381515181677,1.78480889979345,0.07429231928175,0.257833587121254
"Tmem237_68734",104.991215377676,-0.358176455330818,0.200680893681716,-1.78480596114393,0.0742927961047126,0.257833587121254
"Zfp68_77853",631.62593383375,-0.382307899020307,0.214182513520223,-1.78496317340215,0.0742672904789534,0.257833587121254
"Fam169b_64346",21.6168474724059,-0.719570937124985,0.403234403767163,-1.78449787617944,0.0743427996057772,0.257909374855672
"Zbtb21_58355",109.631544023202,0.245318971038705,0.137473005852459,1.7844883038492,0.0743443536761309,0.257909374855672
"Cnpy3_67516",148.712497897336,-0.389984626380666,0.218597967714969,-1.78402677050122,0.0744193152398598,0.257931200701503
"Med27_76315",68.9775591306341,0.373787569106451,0.209516212700753,1.78405081061829,0.0744154091555242,0.257931200701503
"Muc1_60465",81.0241706208012,-0.513474302514216,0.287809137730182,-1.78407922195852,0.0744107930424463,0.257931200701503
"Prim1_30074",17.0979486930759,0.649014804407829,0.363758171241396,1.78419305934198,0.074392299738209,0.257931200701503
"Rxra_65726",590.551847882734,-0.241108771935977,0.135151256489667,-1.78399208559641,0.0744249512049509,0.257931200701503
"Lrrn3_59382",20.7287714311391,-0.637183309197322,0.357196746004757,-1.78384410363256,0.0744490007761231,0.25795892881059
"Mpp5_79761",353.830870791846,-0.205544435905525,0.115230995204472,-1.78375996441579,0.0744626776527458,0.25795892881059
"Stxbp5_69944",245.436735918246,-0.244647461030055,0.13719603907221,-1.7831962400991,0.0745543643166985,0.258173493032845
"Zfyve21_74371",47.4410100934899,0.550325538746061,0.308607735988886,1.78325257136742,0.074545198199469,0.258173493032845
"Zc3h10_76907",23.0934291827645,0.590618796011182,0.331264926973416,1.78291979596916,0.0745993601298923,0.258277776663557
"Srd5a3_74733",115.096796247464,0.290829937463089,0.163148543510185,1.78260823667686,0.0746500981002129,0.258401895218846
"Rexo2_67110",765.608591681867,-0.502792486575083,0.282075410436981,-1.78247542313658,0.0746717355836071,0.258425252799419
"Tmem37_59264",65.1779222941117,0.605036189896833,0.339455299024867,1.78237367816878,0.0746883149573232,0.258431099361902
"Anks3_61341",50.3482784561871,0.413572690180866,0.232113604197748,1.78176842158948,0.0747870038627694,0.258720996420615
"Phldb2_66939",551.193024766437,0.184369007626367,0.103511853837946,1.78113907528898,0.0748897335987045,0.259024754152873
"Cenpv_81869",20.4620574140431,0.642113783146847,0.360573054550951,1.78081466444163,0.0749427329731854,0.259104795514463
"Fam91a1_58082",123.25410575023,0.271460606533505,0.152432793147455,1.78085437475983,0.0749362438078636,0.259104795514463
"Dera_63673",59.6559050861659,0.370857559222141,0.208269260958506,1.78066392282454,0.0749673702264926,0.259138354441547
"Smarcal1_80574",347.1097713652,-0.327603932394924,0.183990480314189,-1.78054827529933,0.0749862761748052,0.259152092650322
"Pik3r2_64706",180.17701853441,-0.365266608930968,0.205171715794536,-1.78029709171392,0.0750273528429317,0.259242432001179
"Cycs_30865",266.015211618963,0.285431438479625,0.160348340527208,1.78007104745305,0.0750643341220872,0.25931858738514
"Pum1_80238",43.1596573728609,-0.498792163447641,0.28023692293576,-1.77989452004503,0.0750932246978998,0.259366767732686
"Plcb4_65209",215.455404519541,0.264397566484986,0.14858706644595,1.77941171334157,0.0751722874948021,0.259588185785871
"Tcf4_79965",417.520974758973,-0.434701818761217,0.244374062222952,-1.7788377981155,0.075266358316837,0.259861331797697
"Cd34_64806",7258.20063265834,0.302993419006861,0.170351158871278,1.77864019836701,0.0752987692546099,0.25986984274866
