"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zfp81_81993",56.1617838443883,-0.557991981820398,0.262060643508241,-2.12924754495938,0.0332337851517925,0.155786353874434
"Mtif2_70733",337.61202821015,-0.393346358261065,0.18486291254159,-2.12777323938662,0.0333558891446475,0.15596929018642
"Vamp5_66238",40.9407456208164,-0.883915683238968,0.415395799301845,-2.12788787157829,0.0333463814077029,0.15596929018642
"Txnl4b_30686",54.1732875601867,-0.518724775823226,0.243806076028623,-2.12761217551579,0.0333692519018204,0.155984217134477
"Pi4k2b_72923",986.383073036139,0.737619897270717,0.346732196700083,2.1273475734033,0.033391214712183,0.156039323595597
"Acot1_66807",310.677632186841,-0.603503099166297,0.283718733278583,-2.12711755826753,0.0334103167414733,0.156048436708316
"Mrps30_57691",324.176452100016,-0.371221636346803,0.174521785241724,-2.12707906828157,0.033413514125977,0.156048436708316
"Etv1_71870",23.2194726393578,0.720263258147402,0.338688936325644,2.12662174903429,0.0334515239276946,0.156178393448722
"Plod3_67941",84.5173980688467,0.512213898623182,0.241016038324081,2.12522744206108,0.0335676392687901,0.15667281907043
"Atp5b_29541",1523.6033799485,-0.353039534871782,0.166199054788823,-2.12419700774089,0.0336536733444129,0.156851154844941
"Gadd45b_66292",641.120800707768,-0.395849099361905,0.186328759090281,-2.1244659240719,0.0336312025404827,0.156851154844941
"Parva_75279",639.530246622062,0.260298209527814,0.122527970978024,2.12439826963674,0.0336368545756892,0.156851154844941
"Slc25a24_62321",335.562378572323,0.420179406327014,0.197809919425999,2.12415741104532,0.0336569831515094,0.156851154844941
"Taldo1_30506",828.982356900865,-0.261371231677925,0.123042943053131,-2.12422773051733,0.0336511054819255,0.156851154844941
"Lcmt1_68941",47.1385057665993,-0.558785319293196,0.263097475276042,-2.12387184144173,0.0336808615778531,0.156867104166272
"Rabggtb_54697",148.733078298661,-0.49594071312477,0.233494682001179,-2.12399147113023,0.0336708567591071,0.156867104166272
"Camsap1_66113",108.243440476658,-0.361760163963696,0.170479993619854,-2.1220094879307,0.0338369413000797,0.15716449688653
"Cst3_76323",2990.43864434224,-0.320969100970124,0.151217848465218,-2.12256095578526,0.0337906596775817,0.15716449688653
"Dcp2_59004",519.830923257403,-0.273744620283018,0.128965971593668,-2.12261123535364,0.0337864426876785,0.15716449688653
"Ddx50_69296",1617.95159128504,-0.2179570679953,0.102705797124102,-2.12214961665636,0.0338251759437818,0.15716449688653
"Gatad1_77527",116.04734344916,-0.434311411143098,0.20466432486042,-2.1220670062518,0.0338321115775842,0.15716449688653
"Gpr137b_71915",127.143948883434,0.517325581371112,0.243774802623279,2.12214542193915,0.0338255280858886,0.15716449688653
"Mindy3_73883",80.7787235786874,-0.484715018081586,0.228339011989685,-2.1227867014835,0.03377172972046,0.15716449688653
"Syne4_68748",76.175446558955,-1.7357385682972,0.817762266906422,-2.12254666000116,0.0337918587592522,0.15716449688653
"Tmem267_78223",139.900869954771,-0.702948350730791,0.33125265459321,-2.12209122246593,0.0338300783567003,0.15716449688653
"Adk_53852",2267.05014722166,-0.305573771465381,0.144032893647152,-2.1215554567276,0.0338750862804323,0.157294035205265
"Tkt_67925",620.399758159651,0.357383255461812,0.168536918912199,2.12050426558465,0.0339635421867824,0.157657035871272
"Cntnap1_57738",24.8601185700216,0.851627989994045,0.401682627211197,2.12015141383318,0.0339932782807422,0.15774732495968
"Nup85_67949",108.380470172796,-0.345854835313976,0.163174523603729,-2.1195394212021,0.0340449058927868,0.157939117264873
"Chmp5_60621",320.327385789256,-0.441188629178836,0.208190942463769,-2.11915381119721,0.0340774703081163,0.15804238346404
"Ifnar1_69693",44.6369834597491,0.744154103608772,0.351200096038952,2.11888923722343,0.0340998287381735,0.158098268850474
"Sc5d_71525",382.315643257785,-0.418801169913588,0.197666101096112,-2.11873036191447,0.0341132608848797,0.158112747715745
"Cnbp_64522",1563.97331542028,-0.347797611087917,0.164174480991977,-2.11846328970525,0.0341358507525123,0.158114389064816
"Gmppa_58113",73.9677495678768,-0.533251763612404,0.2517103632453,-2.11851334500969,0.0341316159328048,0.158114389064816
"Hp_67157",776.327502427739,1.45566744406615,0.687166986002371,2.11836056405238,0.034144543038578,0.158114389064816
"Abhd11_77135",36.6744807011622,-0.515879999732038,0.243546359311765,-2.11820041650328,0.0341580979385763,0.158129413849667
"Sdc4_81860",4040.04879057621,0.306460880421108,0.144723407248259,2.11756264068192,0.0342121249680034,0.158331732237256
"Enpep_75086",362.757533267146,0.605508658448056,0.285969484949587,2.11738905832837,0.0342268420492988,0.158336759740985
"Ppp5c_74050",200.649923666027,-0.463648025360458,0.219005310235512,-2.11706293724962,0.0342545066714865,0.158336759740985
"Rexo1_69462",738.753790269012,0.702513413136662,0.33181401887633,2.11719027277896,0.0342437026147772,0.158336759740985
"Rgs6_68720",137.53587930158,0.532357322442893,0.251448694888127,2.11716080960272,0.0342462022223087,0.158336759740985
"C1qb_30402",251.673301445275,0.603493717002892,0.285148973777464,2.11641553188219,0.0343094822382996,0.158526955028968
"Htra2_79340",74.4875404028363,-0.519870227619855,0.245646472490361,-2.11633500106644,0.0343163259239861,0.158526955028968
"Prepl_57616",588.819852354188,-0.325954319036651,0.154032275604849,-2.11614298209063,0.0343326488254163,0.158554602540021
"Bphl_31284",368.276013728698,-0.618896902748236,0.292489816754855,-2.11596051313798,0.034348166058047,0.158578513796588
"Stx7_79785",259.731141954604,-0.456224522494546,0.215640098051876,-2.11567573292789,0.0343723958557141,0.158642622702103
"Ktn1_60029",1371.68353050959,-0.333866012435194,0.157886601883925,-2.11459369225418,0.0344645917353868,0.158876899142058
"Sh2b3_79130",190.837060850162,0.400085147944808,0.189180366371825,2.11483440706769,0.0344440632431542,0.158876899142058
"Spag8_54784",100.552862847216,-1.3382129466564,0.63284216130614,-2.11460776237541,0.0344633915284171,0.158876899142058
"Stau2_75699",187.849480449433,-0.28888085588004,0.136611613852071,-2.11461418055461,0.0344628440579004,0.158876899142058
"Pfas_66070",206.255710688341,0.425129310075961,0.201082991165911,2.11419826018598,0.0344983374187399,0.158952373657424
"Prelid3b_79987",459.595402018682,-0.322609789646045,0.152614705008301,-2.1138840430121,0.0345251724467577,0.158952373657424
"Prmt1_75633",58.4026138885409,-0.538556602311497,0.254766650721898,-2.11392111481413,0.0345220054833327,0.158952373657424
"Sirt2_63686",509.544534520709,-0.346003885965185,0.163668338702821,-2.11405509891218,0.0345105615824559,0.158952373657424
"Tmem177_54963",125.704454437547,-0.370797440666122,0.175417885155814,-2.11379495503987,0.03453278405337,0.158952373657424
"Mical1_80668",142.523482584526,0.518926453290215,0.245589270520733,2.11298503468785,0.034602048796452,0.159223409058261
"Bcl7c_67924",325.939513525619,-0.330640161888754,0.156518463602308,-2.11246746408695,0.0346463737820164,0.159284003205871
"Nr1h2_30556",506.605631027148,-0.32500811502765,0.153849776800384,-2.1125029999188,0.0346433289270947,0.159284003205871
"Sh3tc1_78514",37.4348128787044,-0.7729914658259,0.365889537881806,-2.11263615325235,0.0346319218393984,0.159284003205871
"Med6_75862",353.601185146072,-0.54527127739096,0.258203428713324,-2.11178945263488,0.0347045123683574,0.159503478032214
"Rbm33_70566",241.621606808629,-0.339392310880307,0.160746569677358,-2.11135025501022,0.0347422174370392,0.159628936138967
"Dip2a_74475",27.849477148369,2.02196672580276,0.957897993836487,2.11083720689774,0.0347863068613488,0.159783644304434
"Dhrs7b_60353",757.765373556738,-0.389909545678706,0.18480489029058,-2.1098443069641,0.0348717686723525,0.160128238361638
"Gm45208_68555",573.167607388223,-0.429962657455539,0.203867103347573,-2.10903402459442,0.0349416448465879,0.160323462666425
"Lipg_57819",440.963261544335,2.19576837018728,1.04114802240761,2.10898769716688,0.0349456435870027,0.160323462666425
"Srsf11_72549",763.785779424783,-0.212649774115078,0.10082995481904,-2.10899404345387,0.0349450957857208,0.160323462666425
"Cd86_55578",47.2053748672428,0.697694454323788,0.330965869521524,2.10805559900313,0.0350261804606212,0.160644895252556
"Drosha_62122",273.155431554186,-0.459176350400969,0.2178362168504,-2.10789719469059,0.0350398829443545,0.160659696477598
"Rnf216_59924",186.170268015708,0.479914628365759,0.22773134148996,2.10737189367901,0.0350853559312332,0.160820114739188
"Mpzl1_71008",102.27865846168,0.439486891513534,0.208595243802205,2.10688836189508,0.0351272576582251,0.160924133593355
"Nkain4_82157",25.9817701585807,-1.21287437446889,0.575709588180915,-2.10674687267454,0.0351395268568916,0.160924133593355
"Rbbp6_68120",702.956414053991,0.300889007168975,0.142818352306107,2.10679511638722,0.0351353430057503,0.160924133593355
"Fra10ac1_60743",119.561225868075,-0.666341485236618,0.316333365055054,-2.10645337750145,0.0351649888738148,0.160992666972447
"Rmnd5b_54819",54.897798424682,-0.515348950504638,0.244694614411265,-2.10609028623113,0.0351965104537135,0.161088893115071
"Tmem106b_74015",1355.6278847135,-0.372240695176774,0.176771651472628,-2.10577144058878,0.0352242107571376,0.16116757767966
"Fbxo25_66612",267.388909383786,-0.303135128642042,0.143985466020246,-2.10531755058819,0.0352636753838581,0.161205850533927
"Fdx1l_67096",92.7171844858939,-0.521538275527172,0.247724866082758,-2.1053125742853,0.0352641082702826,0.161205850533927
"Mkks_71736",76.5070904746009,-0.547249623041197,0.259928857914518,-2.10538232434803,0.0352580411563549,0.161205850533927
"Alox12_60078",23.980564705842,1.57617941530611,0.748774867956081,2.10501110915833,0.0352903410513582,0.161277699852408
"Gpr137b_66538",288.251447811397,0.39326094298168,0.186873173794448,2.10442694901864,0.0353412206869784,0.161414026705237
"Psenen_80063",1975.0094805758,-0.270135551685994,0.128360045264634,-2.10451430683955,0.0353336079489211,0.161414026705237
"Nit2_60132",98.1018348028351,-0.647305275680617,0.307636643399028,-2.10412280061518,0.0353677364142192,0.161487041793653
"Ahdc1_57850",266.105653624071,0.419790350487304,0.199575500122328,2.10341625214516,0.0354293990034821,0.161720444201311
"Arhgap28_80525",87.024121918561,0.493878923194832,0.234886224045506,2.10263043395491,0.0354980874217104,0.161888412661236
"Chst11_30790",289.36402009734,0.691443837615338,0.328842348501033,2.10266056293284,0.0354954517527307,0.161888412661236
"Polb_31662",41.3280885554513,-0.760946550659894,0.361922511551192,-2.10251235105132,0.035508418868905,0.161888412661236
"Tarbp2_67855",79.8822959782315,-0.494949044710153,0.23537340342485,-2.1028248625728,0.0354810818342545,0.161888412661236
"Cdc25a_72656",26.1674651898378,0.796589412199715,0.378910630466472,2.10231476276885,0.0355257122313658,0.161908315674556
"Fbxl14_61140",73.6367356014826,0.501842726180474,0.238785647116959,2.10164527156302,0.0355843610096654,0.161908315674556
"Mdm2_64372",22.2455938758822,-0.838189834696933,0.398830574474058,-2.10161880342865,0.0355866813678639,0.161908315674556
"Serhl_69744",191.149253917996,-0.335602079425998,0.159670656877646,-2.10183941112716,0.0355673454955792,0.161908315674556
"Skp1a_68997",413.685194659134,-0.546245221776255,0.259878711272069,-2.10192369779911,0.0355599602854887,0.161908315674556
"Sod2_30063",2969.50712197619,-0.384566548677193,0.18296692879819,-2.10183638760951,0.0355676104409312,0.161908315674556
"Tmem117_56678",157.986853277027,-0.647556812411952,0.308073339050577,-2.10195667826238,0.035557070888764,0.161908315674556
"Rrp15_74827",183.228241096603,-0.377529311600785,0.179740522403702,-2.10041289828258,0.03569253536657,0.162341760058447
"Emc7_62016",1229.84121500038,-0.47464144004846,0.226045619545597,-2.09975951315755,0.0357500014204245,0.162417748918689
"Mapkapk2_30399",2440.35699061166,-0.246509798847106,0.117400079552462,-2.09974132715088,0.035751602031003,0.162417748918689
"Sdf4_76197",539.407657028021,-0.420984695008482,0.200484224270271,-2.09983950877331,0.035742961467486,0.162417748918689
"Zc3h10_76907",23.0934291827645,0.955841354228327,0.455175446945857,2.09994049688279,0.0357340757748092,0.162417748918689
"Rnf38_62887",40.6920576974329,0.673351911772098,0.320741338491596,2.09936117040224,0.0357850748792074,0.162473562292008
"Twsg1_59645",871.04389355987,-0.290116495743043,0.138188922259486,-2.09941933839149,0.035779951449302,0.162473562292008
"Misp_79273",34.7083760496632,-1.70647731467025,0.813166893321744,-2.09855729332435,0.0358559443807819,0.16269899969469
"Pdk4_72485",310.57186865909,-0.851467138731233,0.405733264670337,-2.09858843943461,0.0358531963241678,0.16269899969469
"Foxa2_56614",401.314198997663,2.20159186946439,1.04930765245597,2.09813762847477,0.0358929894054041,0.162700168165952
"Hmga2_65306",26.4911647344248,-1.19793587793218,0.57089123781317,-2.09836094616015,0.0358732724494405,0.162700168165952
"Rpl4_62443",3744.01461368089,-0.221517274091378,0.105587308090566,-2.09795360917218,0.0359092436096855,0.162700168165952
"Stard3nl_74470",78.5908896717473,-0.550094003172532,0.262166280174145,-2.09826375385549,0.0358818525259248,0.162700168165952
"Tes3-ps_68008",258.333539603962,-0.28884380283953,0.137674790478534,-2.09801519824769,0.0359038028218231,0.162700168165952
"Wwp1_57205",2209.48380665349,-0.23789028771168,0.11340822549482,-2.09764579838651,0.0359364461979112,0.162775332350078
"Rab29_57915",53.0599245565391,-0.586396208760206,0.279621788391387,-2.09710485056847,0.0359842947033207,0.162943940910785
"Gm4070_71104",61.4632737524618,0.969433480027861,0.462312832987819,2.09692098262261,0.036000570756221,0.162969525881984
"Cenpo_80697",36.5530173585797,0.607458104163106,0.289813126496257,2.09603378393198,0.0360791941282745,0.163229085647595
"Daam1_29937",1290.12427846871,0.288711173882993,0.137739737896376,2.09606304100996,0.0360765990395656,0.163229085647595
"Ptprf_80194",849.386652444216,0.486637173832503,0.232217822802293,2.09560647826252,0.0361171140750148,0.16335245608036
"Ninj1_68816",235.812413660553,-0.476556836401095,0.227458752349493,-2.09513519035249,0.0361589764894142,0.163493579722331
"Brpf1_60895",406.73613749712,0.255827135057653,0.122132966229827,2.09466078614879,0.0362011574773757,0.163527353754803
"Gm10269_63037",28.4292197980087,-0.86523519132417,0.4130524350271,-2.09473451298599,0.036194599407059,0.163527353754803
"Oxsr1_55880",50.9141766869363,-0.702509946754331,0.335368408658221,-2.09474097326284,0.0361940248077219,0.163527353754803
"Trap1_64417",544.40917990118,-0.310137076549421,0.148067071026929,-2.09457156407866,0.0362090952175336,0.163527353754803
"Cd151_82173",1723.02840286577,-0.263058351795205,0.125612653497136,-2.09420264974501,0.0362419318405773,0.163579313901982
"March2_74795",55.0820054797975,-0.506995170728987,0.242092730326843,-2.09421889721557,0.0362404851385468,0.163579313901982
"Psmc3ip_29288",34.3922687269193,-0.915602336272071,0.437364742450014,-2.09345255208063,0.0363087754118684,0.163794596071041
"Trit1_72181",85.2150468091513,-0.522483357134317,0.24958270448752,-2.09342774054459,0.0363109882403037,0.163794596071041
"Ubtd1_55268",70.2302533520789,-0.558080121888642,0.266624731009624,-2.09312961995449,0.0363375852532098,0.163866376074236
"Xpa_77426",66.8750580736341,-0.45254297505843,0.21627232462952,-2.09246826117788,0.0363966480645886,0.164084477180069
"Ccr5_30053",97.0505880503537,1.56046290874582,0.745894457361037,2.0920693180463,0.036432315325443,0.164197008564889
"Galnt17_70039",25.0113776405643,0.79804260894017,0.381545184895945,2.09160707704334,0.0364736789376253,0.164335139208684
"Alcam_30466",175.146128161301,1.09941585145945,0.526103242257738,2.08973403536039,0.0366416978269717,0.165043676820048
"Arap2_63274",340.623778358156,0.512999091737422,0.245562758003604,2.08907529752494,0.0367009456129408,0.165262009062147
"Chek2_30590",23.2429156979222,-0.819324909762458,0.392277498319014,-2.08863601219398,0.0367405008799801,0.165342505419658
"Tprkb_64459",119.093984911077,-0.485537992638525,0.232479715905222,-2.0885176616289,0.036751163915734,0.165342505419658
"Tuba1a_68692",74.8354611989535,-0.597174617897025,0.285906456310751,-2.08870630486203,0.0367341689660953,0.165342505419658
"Zdhhc13_61713",122.430994969688,-0.467251158256091,0.223813896255952,-2.08767715531723,0.0368269669115774,0.165634953525766
"Cnep1r1_69264",550.792041679581,-0.508073316181719,0.243388657557744,-2.08749791908926,0.0368431489588429,0.165659154377536
"Kdelr2_65436",310.710268980947,0.390184538334276,0.186936067940205,2.08726193202632,0.0368644638973188,0.16570641347983
"Mapk1ip1_55844",44.2708262708572,-0.627611573166441,0.300719670367537,-2.08703199361512,0.0368852426078051,0.165751235240524
"Impa2_57974",44.5511236232064,-0.592781349436375,0.284136596778329,-2.08625483713679,0.0369555452988967,0.166018511496538
"Ica1_73144",458.711170944443,-0.334214384588628,0.160254810556635,-2.0855185777435,0.0370222536092446,0.166269488610537
"Nsun6_66581",154.216389301718,-0.343315721177801,0.164664075249748,-2.08494609803074,0.0370741936006194,0.166454012661797
"Amz2_62332",625.56860853159,-0.276913559354424,0.132864082368901,-2.08418674495916,0.0371431839750666,0.166458902213731
"Bag2_67684",138.458737795757,-0.508852164206871,0.244122511967837,-2.0844131092421,0.0371226064156257,0.166458902213731
"Cycs_30865",266.015211618963,-0.316387996652821,0.151791902031081,-2.08435359475262,0.0371280156170585,0.166458902213731
"Setd1a_70592",142.823331328069,0.609435725397592,0.292361638841558,2.08452698449904,0.0371122582986038,0.166458902213731
"Slc10a6_57976",266.479876742602,-0.571255941910653,0.274094381527175,-2.08415779531043,0.0371458163321964,0.166458902213731
"Sox13_56478",248.432095552504,0.510437601376144,0.244915382532976,2.08413859553072,0.0371475622329307,0.166458902213731
"Tmem8_59764",121.694966346857,0.792983176180617,0.380492273975561,2.08409797101833,0.0371512565871813,0.166458902213731
"Gm7879_65708",335.358276292344,-0.685811693054086,0.329113087603021,-2.0838177480238,0.0371767483194137,0.166524471079103
"Fam205a2_68558",53.9170914509128,0.983633858717454,0.472285455349575,2.08271046159868,0.0372776232856592,0.166927564476542
"Dclre1c_31984",138.347505731715,0.460138242997245,0.221004119567281,2.08203468739941,0.0373393014480895,0.167154952221059
"Napsa_74210",411.935172481601,1.73577438630135,0.833829755236719,2.08168918823073,0.0373708688289733,0.167220797013321
"Stat3_67051",973.663656367379,0.277164399047752,0.133147449296468,2.08163506332451,0.0373758161414659,0.167220797013321
"Cav3_55678",78.5793759528605,-0.579000096685966,0.278318415294844,-2.08035137047108,0.0374933161888157,0.167362523999264
"Ccdc84_67114",125.965557206477,-0.391601064676997,0.188187806661023,-2.08090562095969,0.0374425455631996,0.167362523999264
"Cops3_73614",81.581289855748,-0.515110308002804,0.247591330269952,-2.0804860470727,0.0374809741156392,0.167362523999264
"Gprc5c_67802",326.28896714529,0.532927837928383,0.256144123305352,2.08057803962605,0.0374725456942888,0.167362523999264
"Lypd2_59021",277.677249298055,-0.837470148786871,0.402543600831959,-2.080445812717,0.0374846609222083,0.167362523999264
"Snx30_61444",325.627047120537,0.384920757767529,0.18502005367578,2.08042723002364,0.0374863638198078,0.167362523999264
"Tnfrsf1a_65741",132.657604092617,0.603279716472203,0.289949714453999,2.08063566335367,0.0374672669901823,0.167362523999264
"Zfp574_59522",82.8282227235115,0.430116215421998,0.206753316617645,2.08033526358092,0.0374947924927608,0.167362523999264
"Prkag1_58275",758.298313860589,-0.349073616121539,0.167815002156537,-2.08010971388556,0.0375154708242958,0.167406103006175
"Shisa5_77343",476.563570841103,0.458550403887997,0.220482066513006,2.0797628176301,0.0375472931143348,0.167499370126397
"Atg4c_54845",187.585879196839,-0.401226933823458,0.192952799599154,-2.07940457281251,0.0375801805632519,0.167548613168196
"Sptbn1_57353",1552.57301333645,0.278593792997826,0.13397271555736,2.07948157084677,0.0375731099529705,0.167548613168196
"Itgal_30744",150.659668420675,1.49983050504399,0.721461133877376,2.07887914485898,0.0376284600290313,0.167680289556355
"Ptpru_67779",270.117465919366,1.10505324037128,0.531570720378132,2.07884519972283,0.0376315809254075,0.167680289556355
"Mvp_60034",657.413566833387,0.341216912229709,0.164166444348165,2.07848146790616,0.0376650360463286,0.167683209823669
"Serpinb6b_62561",182.969918288984,-0.590161516895163,0.283906366631947,-2.07871885331914,0.0376431990769471,0.167683209823669
"Tagln_76974",1393.71828265831,0.795496822653654,0.382720852265504,2.07853012958331,0.0376605588041427,0.167683209823669
"mt-Nd4_82091",5602.80493850831,-0.807494443406399,0.388551119827083,-2.0782193183892,0.0376891635759124,0.167741933187397
"Sparc_61326",10679.9924351913,0.378074982921715,0.181950098579387,2.07790479847834,0.0377181284855663,0.167822145803055
"Cp_67889",3136.85824980039,0.513883773075672,0.247339284009385,2.07764720890909,0.0377418646449333,0.167879053961526
"Itgav_68620",262.041706204415,0.401316857463199,0.193192988393236,2.07728479589713,0.0377752815077865,0.167978977235408
"Pdgfa_80769",850.230523940206,0.364379312940906,0.175461454895952,2.07669150559011,0.0378300411048697,0.168107277403632
"Sema4c_73988",135.63722766371,0.793777016513759,0.382245452558762,2.07661598378789,0.0378370164698009,0.168107277403632
"Wbp1_67985",70.5118080712436,-0.417204341828253,0.200883603186009,-2.07684616967937,0.0378157593927317,0.168107277403632
"Bckdk_74727",24.2338099737492,-0.648984029554368,0.312566351051599,-2.07630804586266,0.0378654696413429,0.168136279064643
"H2-K1_70796",954.289048847839,0.7334141720388,0.353228560620157,2.076316169766,0.0378647187667235,0.168136279064643
"Ppm1f_60167",611.76552710523,0.378567443847389,0.182348137163174,2.07606970785025,0.0378875043398409,0.16818542809266
"Ralgds_69005",101.813296072568,0.512888248568042,0.247062425759458,2.0759459759672,0.0378989478338625,0.168187547143504
"Pus7_66726",41.7580007924861,0.730782432772176,0.352057949405439,2.07574472897525,0.0379175666866591,0.168221498488079
"Rnf20_63150",997.123220942586,0.251016743537298,0.120942616474728,2.07550283641954,0.0379399562573137,0.168272154169584
"Iqcb1_56811",34.4426698690551,-0.676997960809454,0.326289690260298,-2.07483711872532,0.0380016331400467,0.168448279615288
"Samd4_57742",190.413943664797,-0.328329373473073,0.158235866738775,-2.07493648715621,0.037992421522237,0.168448279615288
"Srek1ip1_72561",387.134814226673,-0.419539345845328,0.202241324599393,-2.07444915956898,0.0380376157821212,0.168541247967995
"Tmeff1_76999",337.169267101001,-0.489666669961625,0.236055145849003,-2.07437405442053,0.0380445850208775,0.168541247967995
"Lgals1_76316",268.425650904535,-0.579263008619314,0.279278674459773,-2.07413978077568,0.0380663309729661,0.168588887707878
"Ankrd13c_71281",202.980914987779,-0.325450330122834,0.156944934072558,-2.0736593509439,0.0381109589147623,0.168737810876359
"Lime1_77935",70.9960143414287,-0.61414622438329,0.296252170606673,-2.07305223494439,0.0381674185776358,0.16889027660854
"Rps10_63815",1198.94354225966,-0.646047783379746,0.311632526558987,-2.07310767753718,0.0381622596614462,0.16889027660854
"Akt1_30988",1967.54738206581,-0.259024605523015,0.12499278005131,-2.07231654033685,0.0382359308942372,0.169144641512811
"Gpx8_57952",133.12631155766,-0.427093696048109,0.206128859314117,-2.07197428574166,0.0382678393245357,0.169236981464938
"Gria3_71549",106.60450079067,0.692979931628031,0.334492598905053,2.07173472267091,0.0382901872799724,0.169286999801942
"4833414E09RIK_29622",404.167517522544,-0.519559219676109,0.250812164509605,-2.07150725999261,0.0383114167022343,0.169332045522238
"Smc1a_81955",949.666352758046,0.268939581505054,0.129848369361487,2.0711818163565,0.0383418082291501,0.169417549066688
"Dync1li1_59417",925.85294150473,-0.364071717370916,0.175833462973404,-2.07054852480488,0.0384010068549112,0.169581411498351
"Gm20498_73447",148.910052065213,-0.339304418655991,0.163871473093793,-2.07055207505084,0.038400674769719,0.169581411498351
"Ly6c1_31621",38.6982832544406,-0.840268680873583,0.405932309823967,-2.06997240805485,0.0384549283839935,0.169770649575506
"Atf5_29795",2230.16213546879,0.38580816468711,0.186405537528089,2.06972480433406,0.0384781225689205,0.169824162831521
"Gpc4_57016",619.314621423983,0.217537891224895,0.105170333958459,2.06843396837382,0.0385992338062799,0.170309680347214
"Spats2l_79769",34.3445779727076,0.747802012205791,0.361590139391592,2.06809293379525,0.038631285040354,0.170402076118467
"Trim11_61537",169.431205673714,0.412826996689452,0.199675252902437,2.06749204364931,0.0386878131449411,0.170602354860254
"Etfdh_54552",163.46513625634,-0.485372609662885,0.23496380184352,-2.06573355493341,0.0388536450860714,0.171235159392264
"Gbp2_74664",1425.29111788511,0.614705361594273,0.297557126767032,2.06583982132462,0.0388436066594137,0.171235159392264
"Cbr1_65100",371.136113025117,-0.340184662095281,0.164731883440228,-2.06508087560787,0.0389153486167584,0.171457828708769
"Stk10_29862",345.750101463048,0.379441444183995,0.1837701641179,2.06476087130531,0.0389456318437823,0.171541974608871
"Tmem230_70421",94.6407353091434,-0.435500809758631,0.21101230884409,-2.06386448328191,0.0390305670531232,0.1718365543838
"Trp53bp2_70222",361.326164465793,0.579224627063781,0.280656753479298,2.06381859649961,0.0390349191806195,0.1718365543838
"Cfap20_80517",246.778204816562,-0.466516894720333,0.226099904071937,-2.06332194891999,0.0390820500517748,0.171945324625379
"Lmnb1_30463",322.40004960836,0.350585929683113,0.16990579932143,2.0634135567078,0.0390733530208482,0.171945324625379
"Wdfy3_60566",101.772199937534,0.512544174939596,0.248427045984212,2.06315770856998,0.0390976467659047,0.171964613836731
"Ccdc88c_77998",135.610140976255,0.894808079007169,0.43381226246898,2.06266202323212,0.0391447504609591,0.172122430567583
"Mrps35_72132",645.352690680946,-0.401104755374967,0.194481170901666,-2.06243490573067,0.0391663489439708,0.172168040628742
"Mef2a_77787",378.190775758272,-0.327413989245033,0.158784534166563,-2.06200176209592,0.0392075682128132,0.172299849191953
"Nek7_80008",914.198970910942,-0.20989425615883,0.101811552306125,-2.06159567754868,0.03924624590759,0.172420416351964
"B230219D22Rik_82003",564.949384827867,-0.340651219109148,0.16524675396377,-2.06146995894295,0.0392582265952384,0.172423660163566
"Sqor_31359",434.339848715019,-0.425426913988247,0.206459913749486,-2.06057876447847,0.0393432444000479,0.1727475921453
"Hcfc1r1_62741",504.847298259665,-0.509276959027923,0.247220072291836,-2.06001460280594,0.0393971448239185,0.172911280345958
"Mtch2_80249",139.892084210923,-0.539255972674478,0.261780767758751,-2.05995259808941,0.0394030726223592,0.172911280345958
"C1s1_30273",903.072253884647,0.411408230041178,0.199771539157981,2.0593936041902,0.0394565479620417,0.172931512069117
"Exosc5_67683",132.514138226817,-0.458956374664683,0.222838214342181,-2.05959456289633,0.0394373164505433,0.172931512069117
"Gsdmd_55061",459.396308424665,0.481789655866873,0.233956255389352,2.05931512737316,0.0394640602622356,0.172931512069117
"Pdgfd_60440",283.976048989004,-0.380331446746077,0.184646121587484,-2.0597857321681,0.0394190291625084,0.172931512069117
"Zfp882_55047",46.0492529096361,-0.599976290415943,0.291315004321285,-2.05954475916469,0.0394420818671656,0.172931512069117
"L3hypdh_64114",40.9119036574837,-0.764054108433271,0.371072723316227,-2.05904142348438,0.039490270442542,0.172996937382824
"Lpgat1_30296",763.471523711155,-0.393184354551112,0.190970774268137,-2.05887186695412,0.0395065147705292,0.173018679907369
"Wfdc1_57175",374.677211029313,-0.395650803159984,0.1921860748281,-2.0586861119562,0.0395243174998505,0.173047233084558
"Fgf1_63345",83.0087549527145,0.632097378540925,0.307067385383292,2.0584972831026,0.0395424218062376,0.1730770899664
"Ankrd46_61266",534.785536699467,0.331663381987521,0.161208746528652,2.05735351914403,0.039652232746931,0.173409265366319
"Mbtd1_74942",37.9335211475939,-0.643567068711092,0.312783369494109,-2.05754887081109,0.0396334590404811,0.173409265366319
"Ncbp2_73324",423.69093243909,-0.246597103510669,0.119858601527854,-2.0574001395583,0.0396477517414527,0.173409265366319
"Cog7_65423",206.652609368134,0.308357060945281,0.149898462939534,2.05710622309494,0.0396760092418091,0.17346378384881
"Casc4_67336",157.67338205129,0.40218563668068,0.195558038263527,2.05660498669305,0.0397242381714645,0.173575681149786
"Plek_82153",395.414208760384,0.586917270636294,0.285377479189512,2.0566348553613,0.0397213628170421,0.173575681149786
"Pacs2_80287",291.552926428462,0.563557337374171,0.274068698911534,2.05626304504069,0.0397571683114593,0.173670091254016
