"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Peli2_57843",24.0484188194196,0.642078058408529,0.307932132387175,2.0851284775998,0.0370576399200853,0.16263627928101
"Atl2_75638",762.851798390091,-0.360285933707132,0.172803058333047,-2.08495114138979,0.0370737357555309,0.162652112682759
"B3gnt2_73285",106.381223610308,-0.590753163870977,0.283434895851666,-2.08426404975958,0.0371361555197832,0.162777592797997
"Fcrla_55439",14.9818493193502,-0.980778436498566,0.470520111563346,-2.08445592950287,0.0371187149479239,0.162777592797997
"Lrp1_72778",384.429395988659,0.480126756318508,0.230343198869045,2.08439736304726,0.0371240375033361,0.162777592797997
"Trim28_30003",393.48433683412,0.355499912864603,0.170567086975599,2.0842233936695,0.0371398517792157,0.162777592797997
"Hps5_68799",56.872853120459,-0.550165474497333,0.263983861332192,-2.08408753368834,0.0371522057984797,0.162783110081372
"Pxylp1_68467",70.5169297038016,-0.478316038077499,0.229517891011089,-2.08400328170665,0.0371598687567639,0.162783110081372
"Rapgef6_76678",761.8898315049,-0.271983807335388,0.130526022057291,-2.08375160024418,0.0371827679186676,0.162842321472721
"Rab27a_31493",1138.42071086709,0.30631174721384,0.147044619003225,2.08312109134114,0.0372401873330108,0.163052646657855
"Ly9_55504",29.2840981556889,-0.839000486319226,0.402824774275451,-2.08279266792444,0.0372701262037738,0.163101439836787
"St14_65633",341.891818416044,0.45330360892906,0.21763854789163,2.0828277587791,0.0372669263663594,0.163101439836787
"Bfar_57724",71.158669475403,0.40656618542953,0.195221478003321,2.08258942401109,0.037288664051365,0.163141430117341
"Tnfsf12_69277",359.123274556209,-0.372337698385892,0.178823842182069,-2.08214796104647,0.0373289568645354,0.163276556285503
"St7l_79213",571.370338833735,-0.48539807811125,0.233138619930598,-2.08201488992148,0.03734110968012,0.163288561251742
"4933434E20Rik_66690",983.866078271826,-0.27229276740294,0.13080740280865,-2.08163117343794,0.0373761717198469,0.163318438159532
"Armc2_77481",16.0675123408438,-0.938137940620449,0.450656563196285,-2.08171369782501,0.0373686287013411,0.163318438159532
"Klc4_62030",151.190832695683,-0.306756336610803,0.147358622649493,-2.08169926601752,0.0373699477256893,0.163318438159532
"Ahi1_65216",40.014407187434,-0.566460337195559,0.272168413406263,-2.08128610556291,0.0374077261743211,0.163323211070985
"Cyth1_31459",282.260580630199,0.304271823965232,0.146193485741387,2.08129536293759,0.0374068793452558,0.163323211070985
"Mdfi_77537",24.3691519428257,0.783177171668105,0.376255972624883,2.08150096915249,0.0373880754836816,0.163323211070985
"Ube2s_78703",563.369358315025,0.308753067310582,0.148352841745997,2.08120763766167,0.0374149047717353,0.163323211070985
"Nr4a1_31133",19.8296352355952,1.09851415233058,0.527908815883263,2.08087858978565,0.0374450203233053,0.163413571217321
"St14_67738",61.5594186930894,0.663371983684449,0.318812405305407,2.08075963370676,0.037455912653628,0.163420015087071
"Ncf2_32047",1199.32501433161,-0.440892372045188,0.211924969474334,-2.0804172964554,0.037487274148089,0.163515740164421
"Fam193a_64359",15.0780663039047,0.74850749051659,0.359823703046618,2.08020617924555,0.0375066257202804,0.163559044221404
"Cyp4f16_77561",57.3219739263327,-0.558249580054897,0.268376755557959,-2.08009661229523,0.0375166722725226,0.163561759347376
"Espn_80325",14.3453252501521,-0.934808448789313,0.449584392480689,-2.0792724668027,0.0375923142912741,0.163850378412695
"Polr3d_53928",20.0559179343545,0.73770300082928,0.354854938578379,2.07888610423365,0.0376278202153139,0.163963958738887
"Zfp446_77169",19.2382174864555,-0.759246899977054,0.365239303756699,-2.07876559879443,0.0376389002529672,0.163971072487575
"Ddx24_78431",373.276510471106,-0.339445234063625,0.16330197812795,-2.0786351638537,0.0376508964007001,0.16398217263
"Cryzl1_60792",321.027999823895,-0.268191960767015,0.129074234388301,-2.07781174947897,0.0377267012253353,0.164070891257052
"Foxp2_73307",32.8085096761069,-0.722689765482954,0.347811640186632,-2.07781937687643,0.0377259984397379,0.164070891257052
"Parl_63892",233.392714449837,-0.316869012910651,0.152502333087262,-2.0777978047676,0.0377279861147093,0.164070891257052
"Rai1_70227",120.487345784077,0.407268236993644,0.195979892967118,2.07811235544443,0.0376990119314428,0.164070891257052
"Srsf7_62645",266.779900723926,0.333956466758318,0.160694459280473,2.07820772572773,0.0376902308365266,0.164070891257052
"Vangl1_64051",226.743538029547,-0.283037633335642,0.136201050942054,-2.07808699990177,0.0377013468029574,0.164070891257052
"Ap2a2_74433",111.780230870811,-0.393996582819289,0.189648074514221,-2.0775142791642,0.0377541187198824,0.164143407941453
"Rpl8_62432",2766.13851640551,0.289396996502084,0.139319812721222,2.07721350502506,0.0377818579567555,0.164222871699837
"Mfap3l_57239",269.058859287801,-0.429875270998474,0.207014928136669,-2.0765423772467,0.0378438159896433,0.164409829866395
"Pxdc1_55054",619.246845020988,0.331277036060886,0.159528350013574,2.0766029112236,0.0378382239925587,0.164409829866395
"Atp6v1c1_30152",933.457353397049,-0.254718214783374,0.122696228202303,-2.07600688721573,0.0378933140154507,0.164542496385329
"Bpnt1_73980",119.139338772693,0.40392350625686,0.19456195875521,2.07606619938001,0.0378878287844954,0.164542496385329
"Lysmd4_75098",13.8526697163808,-0.859203477478676,0.41392108938513,-2.07576637072299,0.0379155640746941,0.164597931485841
"Nfkbib_31167",447.122726151233,0.341458731261088,0.164539549155336,2.07523803859903,0.0379644788299116,0.164769065909464
"Adam8_29923",12.1822150346827,0.959305471298113,0.462288161024167,2.07512446170553,0.0379750011647127,0.164773530053688
"Cdh1_30717",382.92069233189,0.297668238353085,0.143484070200032,2.07457342085504,0.0380260875776299,0.164871540344078
"Gm44511_73185",91.5085966535897,0.569458581409995,0.274482584690265,2.07466197555882,0.0380178738255342,0.164871540344078
"Mtdh_71789",602.557769991317,-0.223771468648923,0.107853323493397,-2.07477582888415,0.038007315756683,0.164871540344078
"Cfap46_79512",50.1437101381447,-0.866690224534054,0.417901352456422,-2.07391103053305,0.0380875744254123,0.165096888543321
"Npr2_73027",180.495569782354,0.494596077397254,0.238527549138582,2.07353858782115,0.0381221838006774,0.165167173519534
"Slc7a6os_74151",95.1244802075257,0.416275791162512,0.200756895313843,2.07353172358911,0.0381228219128401,0.165167173519534
"Cdc42bpb_80209",743.275523204627,0.37432752375322,0.180565922517593,2.07307956304295,0.0381648756323743,0.165308106183052
"Pcmt1_76295",678.714436466748,-0.482158212581241,0.232602610915907,-2.07288392285311,0.0381830835986424,0.165345708317873
"Pik3c2a_29231",47.1065404277879,-0.664873919279356,0.32080850744746,-2.07249466221916,0.0382193335248589,0.16546140001433
"Med17_79352",24.6820997750392,-0.695165042250297,0.335454091561318,-2.0723105180049,0.0382364921612758,0.165478709040701
"Washc2_71837",152.46370118963,0.434556725438487,0.209703138048954,2.07224712744663,0.038242400435714,0.165478709040701
"Mknk1_79339",81.1104974007056,0.506029037905576,0.244234371250199,2.07189936172902,0.0382748275173381,0.16553662650025
"Ndufa2_63051",243.895921706157,0.430635325613286,0.207845712724227,2.07189900608948,0.0382748606905683,0.16553662650025
"Ltbp4_71459",970.658838399255,0.588366113596875,0.284017854196743,2.07158143371264,0.0383044928619681,0.165623512235256
"Gm42417_68421",636.706381605192,0.664490041463607,0.320792571007558,2.07140096597796,0.038321340707093,0.16565509073781
"Osbpl3_80418",21.3388067610115,0.769001886576175,0.37129649353611,2.07112617534425,0.0383470063114555,0.165683505487085
"Zfp354c_54209",24.659757779785,-0.692454447566199,0.334333024868838,-2.07115180391724,0.0383446119701801,0.165683505487085
"Cyp2s1_65869",103.263449352954,-0.753662491472604,0.363936890108716,-2.07086039353545,0.0383718443867377,0.165749559775067
"Usp24_59295",602.86162680786,-0.283958719032357,0.137139252402683,-2.07058675074709,0.0383974313804746,0.165818815386792
"Mfn1_66580",203.067213664764,-0.354654305691923,0.171345282921414,-2.06982240564265,0.0384689783838876,0.166086464883272
"9930111J21Rik1_66397",58.466359522026,-0.760300258207984,0.367411733221725,-2.06934125794278,0.0385140746066765,0.166239810712131
"Nqo2_56716",245.720188348936,-0.373139253548491,0.180342126081623,-2.06906318371564,0.0385401579735005,0.166311034755861
"Chordc1_70938",1043.30165780739,-0.38677624298611,0.186947899290577,-2.06889857791306,0.0385556050729639,0.166336336476848
"Jpt2_30427",195.132945451179,0.374282407713868,0.180988711695781,2.06798757893248,0.0386411911103017,0.16664558034402
"Rhno1_71263",30.6969501039353,0.60893287200678,0.294464757276305,2.06793124460528,0.038646488873282,0.16664558034402
"Bex3_31066",347.514090642716,0.282005477542373,0.136406104849862,2.06739630790549,0.0386968258717294,0.166790853215709
"Ppfibp1_69019",228.963341437398,-0.283243527297639,0.137006760731733,-2.06736898080706,0.0386993988188326,0.166790853215709
"Phc2_73059",686.336025372813,0.30145486216112,0.145849166076774,2.06689465747398,0.0387440812741294,0.166941974824675
"Fam114a2_65951",117.859089408406,-0.601018311253618,0.290824255832028,-2.0666031089262,0.0387715676297546,0.167018944597176
"Psd4_70453",48.7353774582966,0.511639617533638,0.247610196885602,2.06631077382496,0.0387991447724116,0.167096267163766
"Dnttip1_79177",309.452649390329,-0.287215541004928,0.139099275145318,-2.06482413876617,0.0389396430156601,0.167659747997965
"Tmc8_63401",32.9804783796015,0.657280689952354,0.318530320853266,2.06347919467025,0.0390671225157806,0.168166909321401
"Eng_29264",214.686801155635,0.593957100631073,0.287919104619386,2.06293049367548,0.0391192324304143,0.16834727140162
"Slc2a4_72291",264.502596715237,1.04575560756529,0.50695097704375,2.06283379443027,0.0391284220346931,0.16834727140162
"Klf5_57694",568.927521215816,-0.484004378934397,0.23467049844603,-2.06248498272871,0.0391615858382458,0.168448199209069
"Sh3glb1_67799",254.029818138434,-1.09350427744695,0.530290353315052,-2.06208593200127,0.0391995554656147,0.168569743474036
"Serpinb8_79326",270.821524421984,-0.372436319449528,0.180620435765925,-2.06198328483819,0.039209327383906,0.168569999027761
"Idi1_75680",390.763713658168,-0.617253499418365,0.299411930678544,-2.06155278455174,0.0392503331604162,0.168662733927255
"Nr6a1_82201",18.1394260463591,-0.854511651344231,0.414496186697758,-2.0615669788232,0.0392489805551777,0.168662733927255
"Nup88_29147",655.807218874863,-0.291868607816666,0.141586792067384,-2.06141126269575,0.0392638212729925,0.168678931191599
"Tmem200b_59076",98.0411586562365,0.597657391744666,0.289988232017969,2.06097119040207,0.0393057886699792,0.168817438296501
"Mbnl1_65497",725.693992964053,-0.517216354922264,0.251000163674587,-2.06062158426644,0.0393391559234122,0.168918948591475
"Sco2_66553",100.769976077049,-0.472626846914432,0.229379115555211,-2.06046154537845,0.0393544384437895,0.168942773591494
"Gdpd1_58548",255.568338662367,-0.589208624575742,0.286022690844803,-2.06000657792374,0.0393979119790977,0.169044708169577
"Lrp5_65872",194.700026916474,0.420286089459289,0.204029744895131,2.05992557445637,0.0394056563828921,0.169044708169577
"Rock1_62504",1529.36922795549,-0.243672088065436,0.118292744236811,-2.05990730570615,0.0394074031605272,0.169044708169577
"Mesd_54088",23.7790199344458,0.653698561412555,0.317366539310534,2.05975892364926,0.0394215932363306,0.169063793479059
"Synj2bp_75294",819.608400210858,-0.195835247499562,0.0950889921254452,-2.0594944075252,0.0394469002066872,0.1690887626543
"Tspan4_32011",35.7624655947785,0.631371575435318,0.306557305718716,2.05955481620339,0.0394411195308213,0.1690887626543
"Cited2_81936",327.637862027647,0.381334153048578,0.185168491130849,2.0593900761394,0.0394568856634464,0.169089804339451
"Hsd3b2_30890",26.8769701059617,-0.899690620827912,0.436997159135629,-2.05880198994309,0.0395132109732683,0.169237216653553
"Tmem115_56496",218.666857684887,0.342308797396994,0.16627218569845,2.05872555267784,0.0395205369380531,0.169237216653553
"Txnl4b_30686",54.1732875601867,-0.578301283143691,0.280900176569045,-2.05874303892274,0.039518860904933,0.169237216653553
"Galnt2_77032",427.887116754661,0.373950739779365,0.181674215117543,2.05835891206366,0.0395556928473127,0.16934598052737
"Sbds_62089",161.347379654271,-0.427226592070111,0.207627275895544,-2.05766121155029,0.0396226662758997,0.169549335863619
"Syk_61185",423.674633888833,0.369755291660217,0.179696934200469,2.05766054554787,0.039622730252526,0.169549335863619
"Flvcr1_63398",360.452003853779,0.259105182031992,0.12593242307918,2.05749381848296,0.0396387489215291,0.169576072536864
"Impact_57917",159.68582525817,-0.352327024054453,0.171255998602159,-2.05731201785775,0.0396562220797704,0.169609016859659
"Dgat1_74428",106.742640563002,0.652520238834513,0.317198395161612,2.05713600316942,0.0396731453698562,0.169639593751964
"Fgfr2_79321",974.29310634798,0.333140554413355,0.161979149596154,2.05668788386617,0.0397162583795914,0.169782113407928
"Klkb1_78019",16.6588588069928,-0.818471970448939,0.397999311623388,-2.05646579415049,0.0397376400906143,0.169831687124526
"Chp1_75817",797.734002061846,-0.390734193512169,0.19003844795086,-2.0560796919011,0.0397748353791032,0.169911569285252
"Ergic2_70242",1456.58353301901,-0.280125878863259,0.136252574236212,-2.05593090944193,0.0397891762703688,0.169911569285252
"Mcee_76998",332.318560103012,-0.575123189145178,0.279724667743014,-2.05603314782931,0.0397793212124733,0.169911569285252
"Ndufab1_70679",5145.72063015249,-0.253580744169915,0.123345011764752,-2.05586541799966,0.0397954902710619,0.169911569285252
"Zfx_77678",747.110578939599,-0.257556187821937,0.125298666897138,-2.05553813300643,0.0398270564132716,0.170004523145288
"Ndufa11_62546",766.293883268633,0.337213626384333,0.164074272495249,2.0552498649299,0.0398548770279606,0.170081447183989
"Mterf3_66440",141.748990909766,-0.52976774053536,0.257798546503456,-2.0549679108771,0.0398821042289997,0.170155801622055
"Lgr4_56873",126.96159535451,-0.849351410067199,0.413344205930701,-2.05482839212604,0.0398955828453,0.170171476004676
"Abhd12b_65917",22.9258348276781,-1.14503735323771,0.557279419865414,-2.05469161863943,0.039908799998688,0.170186027709393
"Eif5a2_60394",27.3385918488916,-0.814148332653843,0.396285541604968,-2.05444874258222,0.0399322795668331,0.17024432428444
"Anxa11_71126",649.753451504499,0.263963764581169,0.128495133285427,2.05427052240823,0.039949516108061,0.170275982704201
"Wac_63409",137.583803907593,-0.458395319879934,0.223172479537681,-2.05399572935487,0.039976105052032,0.170347478341043
"Acox1_77596",80.5339184269053,0.532449116020375,0.259373052115235,2.05283128558713,0.0400889431592714,0.17066070578178
"Atp11b_30243",226.753291938908,-0.273372900936557,0.13316233616695,-2.05292959560142,0.0400794061924303,0.17066070578178
"Auh_63437",1235.94420223163,-0.338917125850143,0.165076469109513,-2.05309168337799,0.0400636864040186,0.17066070578178
"Kitl_66236",271.320083007756,-0.425676327981091,0.207354282199136,-2.05289383689836,0.0400828748896132,0.17066070578178
"Ablim1_74993",231.332070712468,0.335536613623861,0.163516822655266,2.05200057202222,0.0401696068234216,0.170962161850737
"Hist1h2ao_32213",14.2464861489229,0.869931906792238,0.42410328638196,2.05122651657255,0.0402448927463875,0.171156667117447
"Tmem232_58536",52.1944095999086,-0.899630559901217,0.438545958868758,-2.05139402543314,0.040228590417306,0.171156667117447
"Wdr19_63835",48.0495370440975,-0.729123890917238,0.35544929710764,-2.05127397029692,0.0402402738773437,0.171156667117447
"Cabin1_68771",241.63533453673,-0.389705099528664,0.190015208703081,-2.05091530403558,0.0402751955064072,0.171243579914063
"Wdr7_29945",98.5984353103046,0.406803582465724,0.198374528710981,2.05068455667719,0.04029767586334,0.171297198698048
"Atf1_29064",341.194884731701,-0.355960407584071,0.17361592132084,-2.05027514110449,0.0403375890026114,0.171424876280442
"Wdr44_69268",424.735410608022,-0.395850174958173,0.19315326248308,-2.049409727122,0.0404220668830255,0.171741834228101
"Cbarp_80096",73.8009824451406,0.68599469452322,0.334757726094457,2.04922736967587,0.0404398869315675,0.171775496227187
"Psma3_79203",2846.3110192145,-0.325985346012249,0.159111692287016,-2.0487830990083,0.0404833291366899,0.171917949717737
"Msn_30800",2001.09949987517,-0.302903688325145,0.147863573665502,-2.0485348812844,0.0405076178824736,0.171979015647801
"4930550C14Rik_69544",11.078089540446,-1.03465339677382,0.505097566417213,-2.04842285048586,0.0405185844314504,0.171983504864821
"Ctso_61162",163.665401453691,-0.526566240940398,0.257117023935744,-2.04796334711774,0.0405635909556833,0.172132441229056
"Dusp4_68599",21.3039000098182,0.668261027650431,0.326383285735387,2.04747319135765,0.0406116464676776,0.17216783590909
"Fbxo33_74408",42.0964602401857,-0.441797474543516,0.215767916140768,-2.04755870309877,0.0406032593110675,0.17216783590909
"Klhl28_61315",91.1534657208466,-0.425889603335006,0.208017650398582,-2.0473724345937,0.0406215307702076,0.17216783590909
"Scaf11_58452",758.125741391357,-0.267813973360473,0.130790847535992,-2.04765072178904,0.0405942355805564,0.17216783590909
"Vcan_79994",27.4995092318861,0.75578143581156,0.369134946478667,2.04743940670282,0.0406149605365454,0.17216783590909
"Hmg20b_30149",1237.81641748068,0.214434784952183,0.104743351356324,2.04724006035193,0.0406345198669093,0.172180841506367
"Gm12695_58869",13.8098554723724,-0.999612474779353,0.488329104492999,-2.04700572950119,0.0406575219916107,0.172236258649352
"Tprn_57237",28.3922007546929,-0.624157080285824,0.30493149134071,-2.04687642309935,0.0406702195479497,0.172248006460277
"Lss_31472",30.2140017877993,0.716475444402389,0.350154922002387,2.04616699461247,0.040739943427208,0.172493250853046
"Zfp644_79709",15.3892192359051,-0.817761936410521,0.399671524514304,-2.0460850629884,0.0407480023333423,0.172493250853046
"AI429214_53996",50.7333467949124,-0.54356342911236,0.265727393804595,-2.04556790826042,0.040798901562967,0.172557989941594
"Bcl7b_79911",171.919507593961,0.341658290402575,0.167003462765782,2.04581560612155,0.0407745160073452,0.172557989941594
"Map4k5_66810",242.007032092815,0.221401857521094,0.10823714642601,2.04552563359052,0.0408030646877335,0.172557989941594
"Smoc2_60848",449.272204614547,-0.449705157864772,0.219832359149592,-2.04567316478989,0.0407885376748488,0.172557989941594
"Ulk3_74484",37.44138330643,0.533053296075856,0.260724085289063,2.04451113706992,0.0409030783115858,0.17293881295393
"Tinf2_54067",513.893424395835,-0.27025019397672,0.132213258152292,-2.04404760727874,0.0409488442566686,0.173090146351374
"Abhd11_77135",36.6744807011622,0.562440919580461,0.275237950620743,2.04347154275779,0.0410057816192208,0.173246432761245
"Ripk1_65501",255.952161822931,-0.358589889750936,0.175478934500204,-2.04349251818895,0.0410037072625837,0.173246432761245
"Rras2_58652",75.2895470364657,-0.564376967296257,0.276236342226007,-2.04309455717634,0.041043078615557,0.173361808822489
"Atxn2l_63933",178.372313687296,0.332259491267333,0.16264988382,2.04278960097528,0.0410732704242923,0.173447124448666
"Ipo5_81914",206.804412565651,0.418531199080783,0.204952342869083,2.04209033779198,0.0411425711503449,0.173697510310237
"Atm_72143",186.515115096211,-0.334717218611014,0.163939148908963,-2.04171621506274,0.0411796893745446,0.173727440151822
"Fam120c_82042",46.1429485001034,-0.5913488886657,0.289619303108459,-2.04181448653043,0.0411699367200645,0.173727440151822
"Wipi1_31670",12.537288701864,0.825956473967828,0.404524409666964,2.04179637675714,0.0411717338226453,0.173727440151822
"Selenos_82150",22.484443045932,-1.03162442875045,0.505321215998898,-2.04152209740725,0.0411989597450566,0.173766499473925
"Zfp623_60121",32.6987231232979,0.574295443418171,0.281343243878919,2.0412626068438,0.0412247317191529,0.173832955227798
"Atf4_29798",1184.45271955913,0.256657840591076,0.12575467496933,2.04094074954805,0.0412567167784583,0.173841120759146
"Atp5b_29541",1523.6033799485,0.354475196990799,0.17367794784473,2.04099139464558,0.0412516824515785,0.173841120759146
"Ensa_71395",568.126161100256,-0.24454669632656,0.119812893497649,-2.04107161748296,0.0412437090430318,0.173841120759146
"Rpl36al_63329",4951.35005144546,-0.324101614829647,0.158811918914633,-2.04078898513822,0.0412718058890399,0.173862491021887
"Ddo_66707",334.544370742466,-0.528187874969404,0.258912158084064,-2.04002731612902,0.041347605116701,0.173950368168376
"Entpd8_73349",13.9428306207602,-1.12967111726781,0.553794411607271,-2.03987453392528,0.0413628237745383,0.173950368168376
"Eps8l1_65609",23.379496735956,0.636509686808232,0.312010092864395,2.04002915727752,0.0413474217485499,0.173950368168376
"Kmt5a_66560",2950.60475778895,-0.32805576056447,0.16078696533265,-2.040313155272,0.0413191453732494,0.173950368168376
"Pigx_65438",111.394761761383,-0.499487505656674,0.244852885691991,-2.03994943431051,0.0413553623434525,0.173950368168376
"Stt3b_61540",1227.66983387642,-0.24024639489999,0.117761913643538,-2.04010267383399,0.0413401004711776,0.173950368168376
"Stxbp6_67188",15.1496988044015,-0.831350083942945,0.407511091651314,-2.04006737724403,0.0413436154079937,0.173950368168376
"Nt5c2_57475",192.40053963588,0.292832923034961,0.143590703284803,2.03935851232753,0.0414142598365708,0.174124489758605
"Slc39a3_58092",45.4130644394433,0.514217856462796,0.252232241726424,2.03866822474078,0.0414831510921066,0.174371898850715
"Cfap97_65722",135.536941872993,-0.326278758631101,0.160071266252034,-2.03833433863996,0.0415165079986475,0.174427623535349
"Insig2_77551",206.097782626067,0.292214592548404,0.143353367970895,2.03842153612835,0.0415077943390058,0.174427623535349
"Lepr_71105",28.8671259614014,-0.602414254273618,0.295569863249995,-2.0381450518996,0.0415354287851852,0.174464884316475
"Aasdhppt_62544",19.5768855972701,0.661253961138022,0.324491513620862,2.03781588541214,0.0415683491062933,0.174555680007117
"Fcho2_65738",1239.56520027473,-0.250946198768399,0.123162155637166,-2.03752684800097,0.0415972742860934,0.174555680007117
"Pak4_30980",592.835151492752,0.337099167754126,0.165436493244683,2.03763487210498,0.0415864618695277,0.174555680007117
"Saxo2_66635",131.326402612888,-0.75910162674667,0.372551416044086,-2.03757547027238,0.0415924072605936,0.174555680007117
"H3f3b_75166",696.405157482868,0.281047769057396,0.137957261814813,2.03720895413727,0.0416291069281658,0.174582563143373
"Naa15_31855",100.007358547988,0.358279650671566,0.175871989084723,2.03716153172619,0.0416338573893998,0.174582563143373
"Smarcd2_31372",628.385877872551,-0.405326874959436,0.198952561198764,-2.03730413178493,0.0416195740502365,0.174582563143373
"Haus7_59057",94.8171859050304,0.354858901774354,0.174220493711959,2.03683788407263,0.0416662905116128,0.174623918100729
"Rnf141_79458",289.072283331556,-0.319233911681254,0.156721837448694,-2.03694594753435,0.0416554589637588,0.174623918100729
"Zfp638_74152",353.469820496485,-0.609690537138248,0.299343052046833,-2.03676194576536,0.0416739034785215,0.174623918100729
"Spred2_30653",37.0035070436287,0.583248253236384,0.286419186786021,2.03634491034331,0.0417157331068719,0.174740107555811
"Ssbp2_30342",210.30496764415,-0.348507292336971,0.171148602133468,-2.03628477237105,0.0417217680174742,0.174740107555811
"Adh5_30159",867.375413002516,0.263877075377822,0.12960315500333,2.03603897892025,0.0417464413403812,0.174801263185442
"Ica1_63507",101.135402574377,-0.420108060644097,0.206409246145745,-2.03531609406421,0.041819077811333,0.175063172815604
"Gpr160_68503",14.5102776279773,-0.819232644747768,0.402597309234932,-2.03486865400214,0.0418640907861462,0.175209346439439
"Anxa4_68107",72.7720593420829,0.438580508259832,0.215583963446599,2.0343837326679,0.0419129207181293,0.175367092534887
"Scp2_29592",1111.34926350926,0.204527090355942,0.100539606863331,2.03429371505269,0.0419219904890093,0.175367092534887
"Htatsf1_30434",49.5471838113519,0.479051538443404,0.235504000427615,2.03415456881229,0.0419360135079488,0.175383482034689
"Csnk1e_63627",1107.22166522471,-0.195995903220159,0.0963627017989046,-2.03393947618006,0.0419576981396144,0.175429086396466
"Map3k3_62341",227.237888917928,0.38537671700122,0.189489279656727,2.03376527526705,0.0419752672139027,0.175429086396466
"Wasf1_56793",24.2529672805489,-0.764861002892081,0.376084876226621,-2.03374570805977,0.0419772410581081,0.175429086396466
"Sox12_56104",14.1868886949402,0.865495782387139,0.425618952880164,2.0334991581797,0.0420021185357379,0.175490796655336
"Ptbp1_73197",854.627701742205,0.323483573209712,0.159108157855368,2.03310488644941,0.0420419274336546,0.175614847783035
"Chrdl1_75785",45.2119529450365,-0.905299107535485,0.445373632359574,-2.03267333707935,0.0420855367811841,0.17564600152743
"Dstyk_72631",1587.76857910782,-0.268231688361779,0.13196283663978,-2.03263051319496,0.0420898663489617,0.17564600152743
"Madd_68810",675.043502703496,-0.259415984240969,0.127611088394563,-2.03286397369228,0.0420662676669609,0.17564600152743
"Pole3_72880",391.512912945026,-0.281865199156234,0.138669288894117,-2.032643286802,0.0420885748760536,0.17564600152743
"Slc25a51_55898",140.422665141788,0.351369288178428,0.172873358499459,2.03252422020555,0.0421006143802858,0.17564862095775
"Csnk1e_69548",421.939125946753,0.283782195265147,0.139651158587695,2.0320790613917,0.0421456527504676,0.17566761506655
"Etfbkmt_70099",577.894362868533,-0.570219995220341,0.280589131910991,-2.03222409698044,0.0421309744861516,0.17566761506655
"Il4i1_31821",280.590291781061,0.844598505944909,0.4155963121429,2.03225697935091,0.0421276472415744,0.17566761506655
"Rnf219_57210",58.2555578824541,-0.541676033328011,0.26656021822184,-2.03209630057104,0.0421439078401897,0.17566761506655
"Nup54_64890",52.6216535888537,0.534497685080892,0.263045163806798,2.03196165002855,0.0421575384859116,0.175674967097595
"Pde1b_58400",58.0439252523876,-0.698462002473379,0.343825255119043,-2.03144472976992,0.042209900865162,0.175808744760199
"Smn1_67026",438.590666994946,-0.316296402613313,0.155694724227344,-2.03151650887964,0.042202626581246,0.175808744760199
"Irgq_58143",82.6504328405432,0.485838818632541,0.239175373928208,2.03130786691431,0.0422237738468845,0.175824332746288
"Cacnb3_56673",13.6163230339803,0.919841713894097,0.452951420816803,2.03077343754735,0.0422779827518324,0.175985957688813
"Chpf_61272",23.7455130198511,0.652855757873364,0.321488954802827,2.03072531146138,0.0422828672253025,0.175985957688813
"Atp6v0c_75544",803.765815746353,-0.270994970631436,0.133503827478525,-2.02986667685634,0.042370093124008,0.176033793933993
"Ep300_64843",286.460768400129,0.241928655670537,0.119190963768629,2.02975668642268,0.0423812776846457,0.176033793933993
"Hepacam_60949",80.8234085740331,1.13630905973015,0.559636996939345,2.03043949192891,0.0423118858199498,0.176033793933993
"Lrmda_80095",202.439853339421,-0.451740170062791,0.222549089066313,-2.02984506455646,0.0423722906096377,0.176033793933993
"Ncf2_67732",11.9989936293768,-0.900678738212042,0.443621054399784,-2.03028852954388,0.0423272194788825,0.176033793933993
"Pls1_29975",47.6517194124114,-0.533650682157901,0.262919182181596,-2.02971376120177,0.0423856432847521,0.176033793933993
"Slc39a1_77518",313.355885443596,0.410720312420529,0.202333905136552,2.02991343513753,0.0423653391865859,0.176033793933993
"Snx2_58774",119.457802550694,-0.447609935052631,0.220481829250059,-2.03014432788008,0.0423418708224046,0.176033793933993
"Tut1_54394",111.321193395348,0.375292394281405,0.184847932501584,2.03027639640053,0.0423284520792223,0.176033793933993
"Podn_76507",140.794232586398,-0.743909154356554,0.366547687989268,-2.02950169577481,0.0424072164400668,0.176045206348957
"Rpl32_70945",2774.55566520537,-0.478291418979124,0.23567105369672,-2.02948733616911,0.0424086775607853,0.176045206348957
"Dyrk3_71204",12.015299590024,0.856215722492688,0.421990014936464,2.02899521833853,0.0424587773489104,0.176211032919103
"Pbxip1_59875",124.985978396467,0.307205662936788,0.151417885593238,2.02885981225528,0.0424725710701503,0.176226139969765
"Brd9_70805",156.438568459067,-0.635992419807735,0.313497779624069,-2.02869832306432,0.0424890268143786,0.176252282359071
"Cdkn1b_31384",325.386481043798,-0.308139164753742,0.151922144843529,-2.02827023717383,0.0425326748504197,0.176391183919686
"Abcf1_29590",305.572134083096,0.238478781484216,0.117595800751087,2.02795320888201,0.042565023785393,0.176483170764281
"Rbm33_78495",107.195323488852,-0.489137731611598,0.241226617245992,-2.02771044587007,0.0425898089036531,0.176543760050586
"Fcer1g_31620",12.325940967934,0.957632200534594,0.472313858215986,2.02753356454909,0.0426078754535793,0.176576477166266
"Clta_59405",2315.98795411272,0.231355228926681,0.114153635462414,2.02670048999759,0.0426930523434935,0.17682174627295
